"subj","pred","obj"
"http://example.com/ontology#A0G2_MN001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#description","featuring traditional dishes from Italy. This menu is perfect for a cozy dinner with family and friends."
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#starter","http://example.com/ontology#A0G2_DS002"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#starter","http://example.com/ontology#A0G2_DS001"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#dessert","http://example.com/ontology#A0G2_DD002"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#dessert","http://example.com/ontology#A0G2_DD001"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G2_SD001"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G2_SD002"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#main_course","http://example.com/ontology#A0G2_DM002"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#main_course","http://example.com/ontology#A0G2_DM001"
"http://example.com/ontology#A0G2_MN001","http://example.com/ontology#name","Italian Classics"
"http://example.com/ontology#A0G2_DD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_DD002","http://example.com/ontology#occasion","Spring"
"http://example.com/ontology#A0G2_DD002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G2_DD002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_DD002","http://example.com/ontology#diet","lacto-vegetarian"
"http://example.com/ontology#A0G2_DD002","http://example.com/ontology#name","Cannoli"
"http://example.com/ontology#A0G22_ING056","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A0G22_ING056","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G22_ING056","http://example.com/ontology#produces","http://example.com/ontology#A0G22_REC080"
"http://example.com/ontology#A0G22_ING056","http://example.com/ontology#quantity","1 package"
"http://example.com/ontology#A0G22_ING056","http://example.com/ontology#name","phyllo dough"
"http://example.com/ontology#A0G15_ING007","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G15_ING007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G15_ING007","http://example.com/ontology#produces","http://example.com/ontology#A0G15_DSH261"
"http://example.com/ontology#A0G15_ING007","http://example.com/ontology#quantity","2 steaks"
"http://example.com/ontology#A0G15_ING007","http://example.com/ontology#name","Swordfish Steaks"
"http://example.com/ontology#A2G6_ING021","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A2G6_ING021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G6_ING021","http://example.com/ontology#produces","http://example.com/ontology#A2G6_DSH037"
"http://example.com/ontology#A2G6_ING021","http://example.com/ontology#quantity","3 whole"
"http://example.com/ontology#A2G6_ING021","http://example.com/ontology#name","lemons"
"http://example.com/ontology#A0G19_PRO001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G19_PRO001","http://example.com/ontology#sequence","Combine all ingredients in a bowl and toss gently."
"http://example.com/ontology#A2G1_IG002","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A2G1_IG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G1_IG002","http://example.com/ontology#produces","http://example.com/ontology#A2G1_MD001"
"http://example.com/ontology#A2G1_IG002","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A2G1_IG002","http://example.com/ontology#name","Fresh Rosemary"
"http://example.com/ontology#A2G5_DSH018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_DSH018","http://example.com/ontology#occasion","spring gathering"
"http://example.com/ontology#A2G5_DSH018","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_DSH018","http://example.com/ontology#name","seafood paella"
"http://example.com/ontology#A2G5_DSH018","http://example.com/ontology#stages","http://example.com/ontology#A2G5_PR006"
"http://example.com/ontology#A0G3_DSH031","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G3_DSH031","http://example.com/ontology#occasion","summer picnic"
"http://example.com/ontology#A0G3_DSH031","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G3_DSH031","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_DSH031","http://example.com/ontology#name","Tabbouleh"
"http://example.com/ontology#A0G5_ING004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G5_ING004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G5_ING004","http://example.com/ontology#produces","http://example.com/ontology#A0G5_DSH016"
"http://example.com/ontology#A0G5_ING004","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A0G5_ING004","http://example.com/ontology#name","summer squash"
"http://example.com/ontology#A0G8_ING007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G8_ING007","http://example.com/ontology#produces","http://example.com/ontology#A0G8_DSH067"
"http://example.com/ontology#A0G8_ING007","http://example.com/ontology#quantity","24"
"http://example.com/ontology#A0G8_ING007","http://example.com/ontology#name","Ladyfingers"
"http://example.com/ontology#A2G2_ING011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#A2G2_ING011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G2_ING011","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#A2G2_ING011","http://example.com/ontology#name","red pepper flakes"
"http://example.com/ontology#A2G4_DSH061","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G4_DSH061","http://example.com/ontology#occasion","winter dessert"
"http://example.com/ontology#A2G4_DSH061","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G4_DSH061","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G4_DSH061","http://example.com/ontology#name","Bread Pudding"
"http://example.com/ontology#A0G10_PRC118","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G10_PRC118","http://example.com/ontology#sequence","to marinate chicken in lemon juice and herbs, then bake until golden"
"http://example.com/ontology#A0G9_DSH079","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G9_DSH079","http://example.com/ontology#occasion","special occasion"
"http://example.com/ontology#A0G9_DSH079","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G9_DSH079","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G9_DSH079","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A1G1_ST002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_ST002","http://example.com/ontology#occasion","Holiday Party"
"http://example.com/ontology#A1G1_ST002","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A1G1_ST002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G1_ST002","http://example.com/ontology#name","Shrimp Cocktail"
"http://example.com/ontology#A2G15_ING006","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G15_ING006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G15_ING006","http://example.com/ontology#produces","http://example.com/ontology#A2G15_DSH236"
"http://example.com/ontology#A2G15_ING006","http://example.com/ontology#quantity","a handful of leaves"
"http://example.com/ontology#A2G15_ING006","http://example.com/ontology#name","Fresh Basil"
"http://example.com/ontology#A0G20_ING005","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G20_ING005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G20_ING005","http://example.com/ontology#produces","http://example.com/ontology#A0G20_REC004"
"http://example.com/ontology#A0G20_ING005","http://example.com/ontology#quantity","1 large"
"http://example.com/ontology#A0G20_ING005","http://example.com/ontology#name","cucumber"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#starter","http://example.com/ontology#A2G23_REC100"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#starter","http://example.com/ontology#A2G23_REC112"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#dessert","http://example.com/ontology#A2G23_REC109"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G23_REC106"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G23_REC118"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#main_course","http://example.com/ontology#A2G23_REC103"
"http://example.com/ontology#A2G23_MEN003","http://example.com/ontology#main_course","http://example.com/ontology#A2G23_REC115"
"http://example.com/ontology#A2G22_ING058","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G22_ING058","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G22_ING058","http://example.com/ontology#produces","http://example.com/ontology#A2G22_REC082"
"http://example.com/ontology#A2G22_ING058","http://example.com/ontology#quantity","2 ripe mangoes"
"http://example.com/ontology#A2G22_ING058","http://example.com/ontology#name","mango"
"http://example.com/ontology#A1G8_DSH089","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G8_DSH089","http://example.com/ontology#occasion","spring lunch"
"http://example.com/ontology#A1G8_DSH089","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G8_DSH089","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G8_DSH089","http://example.com/ontology#name","Pad Thai"
"http://example.com/ontology#A0G2_ING006","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A0G2_ING006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G2_ING006","http://example.com/ontology#quantity","50 milliliters"
"http://example.com/ontology#A0G2_ING006","http://example.com/ontology#name","olive oil"
"http://example.com/ontology#A1G4_RCP002","http://example.com/ontology#stages","http://example.com/ontology#A1G4_PRD008"
"http://example.com/ontology#A1G4_RCP002","http://example.com/ontology#stages","http://example.com/ontology#A1G4_PRD002"
"http://example.com/ontology#A1G4_RCP002","http://example.com/ontology#stages","http://example.com/ontology#A1G4_PRD005"
"http://example.com/ontology#A2G18_Ingredient002","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#A2G18_Ingredient002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G17_DSC002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G17_DSC002","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G17_DSC002","http://example.com/ontology#cuisine","farm-to-table"
"http://example.com/ontology#A1G17_DSC002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G17_DSC002","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G17_DSC002","http://example.com/ontology#name","seasonal vegetable platter"
"http://example.com/ontology#A2G1_Menu003","http://example.com/ontology#starter","http://example.com/ontology#A2G1_ST002"
"http://example.com/ontology#A2G1_Menu003","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_DS001"
"http://example.com/ontology#A2G1_Menu003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_SD002"
"http://example.com/ontology#A2G1_Menu003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_SD001"
"http://example.com/ontology#A2G1_Menu003","http://example.com/ontology#main_course","http://example.com/ontology#A2G1_MD001"
"http://example.com/ontology#A1G17_ING006","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G17_ING006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G17_ING006","http://example.com/ontology#produces","http://example.com/ontology#A1G17_DSH002"
"http://example.com/ontology#A1G17_ING006","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#A1G17_ING006","http://example.com/ontology#name","red pepper flakes"
"http://example.com/ontology#A0G4_PRD007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G4_PRD007","http://example.com/ontology#sequence","to season with pepper and serve hot"
"http://example.com/ontology#A0G9_PRC088","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G9_PRC088","http://example.com/ontology#sequence","chop the tomatoes and cucumbers, mix with olives and feta cheese, and drizzle with olive oil."
"http://example.com/ontology#A0G11_MNU118","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G11_MNU118","http://example.com/ontology#description","showcasing creative plant-based dishes."
"http://example.com/ontology#A0G11_MNU118","http://example.com/ontology#starter","http://example.com/ontology#A0G11_DSH127"
"http://example.com/ontology#A0G11_MNU118","http://example.com/ontology#dessert","http://example.com/ontology#A0G11_DSH136"
"http://example.com/ontology#A0G11_MNU118","http://example.com/ontology#side_dish","http://example.com/ontology#A0G11_DSH133"
"http://example.com/ontology#A0G11_MNU118","http://example.com/ontology#main_course","http://example.com/ontology#A0G11_DSH130"
"http://example.com/ontology#A1G12_DSH143","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G12_DSH143","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A1G12_DSH143","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A1G12_DSH143","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G12_DSH143","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G12_DSH143","http://example.com/ontology#name","Apple Crisp"
"http://example.com/ontology#A2G21_ING016","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A2G21_ING016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G21_ING016","http://example.com/ontology#produces","http://example.com/ontology#A2G21_REC018"
"http://example.com/ontology#A2G21_ING016","http://example.com/ontology#quantity","4"
"http://example.com/ontology#A2G21_ING016","http://example.com/ontology#name","salmon fillets"
"http://example.com/ontology#A1G19_DSH024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G19_DSH024","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G19_DSH024","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G19_DSH024","http://example.com/ontology#name","Spring Pea and Mint Soup"
"http://example.com/ontology#A2G5_DSH033","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G5_DSH033","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_DSH033","http://example.com/ontology#name","spring vegetables with almonds"
"http://example.com/ontology#A0G12_PRD004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G12_PRD004","http://example.com/ontology#sequence","Marinate chicken in jerk seasoning for 2 hours, then grill until cooked through."
"http://example.com/ontology#A2G19_DSH025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G19_DSH025","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A2G19_DSH025","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G19_DSH025","http://example.com/ontology#name","Butternut Squash Soup"
"http://example.com/ontology#A2G18_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G21_MEN001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G21_MEN001","http://example.com/ontology#description","a vibrant celebration of coastal flavors with fresh seafood, sun-ripened vegetables, and aromatic herbs"
"http://example.com/ontology#A0G21_MEN001","http://example.com/ontology#starter","http://example.com/ontology#A0G21_REC013"
"http://example.com/ontology#A0G21_MEN001","http://example.com/ontology#dessert","http://example.com/ontology#A0G21_REC022"
"http://example.com/ontology#A0G21_MEN001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G21_REC019"
"http://example.com/ontology#A0G21_MEN001","http://example.com/ontology#main_course","http://example.com/ontology#A0G21_REC016"
"http://example.com/ontology#A0G21_MEN001","http://example.com/ontology#name","Mediterranean Delights"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#starter","http://example.com/ontology#A1G23_REC099"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#starter","http://example.com/ontology#A1G23_REC111"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#dessert","http://example.com/ontology#A1G23_REC108"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G23_REC105"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G23_REC117"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#main_course","http://example.com/ontology#A1G23_REC102"
"http://example.com/ontology#A1G23_MEN002","http://example.com/ontology#main_course","http://example.com/ontology#A1G23_REC114"
"http://example.com/ontology#A2G14_DSH230","http://example.com/ontology#stages","http://example.com/ontology#A2G14_Procedure002"
"http://example.com/ontology#A0G11_DSH121","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G11_DSH121","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G11_DSH121","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G11_DSH121","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G11_DSH121","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#A0G11_DSH121","http://example.com/ontology#stages","http://example.com/ontology#A0G11_PRC001"
"http://example.com/ontology#A2G14_DSH224","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G14_DSH224","http://example.com/ontology#name","chocolate mousse with a raspberry coulis"
"http://example.com/ontology#A2G20_REC009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#occasion","spring dinners"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#name","Teriyaki Salmon"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#stages","http://example.com/ontology#A2G20_PRO003"
"http://example.com/ontology#A2G20_REC009","http://example.com/ontology#stages","http://example.com/ontology#A2G20_PRO002"
"http://example.com/ontology#A1G1_IG002","http://example.com/ontology#at_its_best","Winter"
"http://example.com/ontology#A1G1_IG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_IG002","http://example.com/ontology#produces","http://example.com/ontology#A1G1_MD001"
"http://example.com/ontology#A1G1_IG002","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#A1G1_IG002","http://example.com/ontology#name","Pearl Onions"
"http://example.com/ontology#A2G2_DD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_DD001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#A2G2_DD001","http://example.com/ontology#cuisine","Turkish"
"http://example.com/ontology#A2G2_DD001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G2_DD001","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A2G2_DD001","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A0G7_DSH046","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G7_DSH046","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G7_DSH046","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G7_DSH046","http://example.com/ontology#name","Caramelized Brussels Sprouts"
"http://example.com/ontology#A0G7_DSH046","http://example.com/ontology#stages","http://example.com/ontology#A0G7_PR034"
"http://example.com/ontology#A1G21_PRO006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G21_PRO006","http://example.com/ontology#sequence","Sear the beef cubes, then slow-cook with red wine, onions, carrots, and mushrooms until tender."
"http://example.com/ontology#A0G18_MN001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G18_MN001","http://example.com/ontology#description","It features fresh, vibrant dishes perfect for warm weather."
"http://example.com/ontology#A0G18_MN001","http://example.com/ontology#starter","http://example.com/ontology#A0G18_DSH004"
"http://example.com/ontology#A0G18_MN001","http://example.com/ontology#dessert","http://example.com/ontology#A0G18_DSH013"
"http://example.com/ontology#A0G18_MN001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G18_DSH010"
"http://example.com/ontology#A0G18_MN001","http://example.com/ontology#main_course","http://example.com/ontology#A0G18_DSH007"
"http://example.com/ontology#A0G18_MN001","http://example.com/ontology#name","Mediterranean Summer Menu"
"http://example.com/ontology#A1G13_Ingredient007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G13_Ingredient007","http://example.com/ontology#produces","http://example.com/ontology#A1G13_DSH170"
"http://example.com/ontology#A1G13_Ingredient007","http://example.com/ontology#name","thyme"
"http://example.com/ontology#A1G5_DSH008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G5_DSH008","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A1G5_DSH008","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G5_DSH008","http://example.com/ontology#name","roasted Brussels sprouts with bacon"
"http://example.com/ontology#A1G16_MNU005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G16_MNU005","http://example.com/ontology#description","perfect for those who love plant-based dishes"
"http://example.com/ontology#A1G16_MNU005","http://example.com/ontology#starter","http://example.com/ontology#A1G16_DSH014"
"http://example.com/ontology#A1G16_MNU005","http://example.com/ontology#dessert","http://example.com/ontology#A1G16_DSH023"
"http://example.com/ontology#A1G16_MNU005","http://example.com/ontology#side_dish","http://example.com/ontology#A1G16_DSH020"
"http://example.com/ontology#A1G16_MNU005","http://example.com/ontology#main_course","http://example.com/ontology#A1G16_DSH017"
"http://example.com/ontology#A1G16_MNU005","http://example.com/ontology#name","Vegetarian Paradise"
"http://example.com/ontology#A1G6_MN002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G6_MN002","http://example.com/ontology#description","highlights seasonal produce and hearty dishes perfect for the fall season"
"http://example.com/ontology#A1G6_MN002","http://example.com/ontology#starter","http://example.com/ontology#A1G6_DSH027"
"http://example.com/ontology#A1G6_MN002","http://example.com/ontology#dessert","http://example.com/ontology#A1G6_DSH036"
"http://example.com/ontology#A1G6_MN002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G6_DSH033"
"http://example.com/ontology#A1G6_MN002","http://example.com/ontology#main_course","http://example.com/ontology#A1G6_DSH030"
"http://example.com/ontology#A1G6_MN002","http://example.com/ontology#name","Autumn Harvest"
"http://example.com/ontology#A0G17_DSC010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G17_DSC010","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G17_DSC010","http://example.com/ontology#cuisine","Turkish"
"http://example.com/ontology#A0G17_DSC010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G17_DSC010","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G17_DSC010","http://example.com/ontology#name","baklava"
"http://example.com/ontology#A2G4_ING003","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A2G4_ING003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G4_ING003","http://example.com/ontology#produces","http://example.com/ontology#A2G4_RCP003"
"http://example.com/ontology#A2G4_ING003","http://example.com/ontology#quantity","1 clove"
"http://example.com/ontology#A2G4_ING003","http://example.com/ontology#name","garlic"
"http://example.com/ontology#A2G17_DSC030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G17_DSC030","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#A2G17_DSC030","http://example.com/ontology#cuisine","American BBQ"
"http://example.com/ontology#A2G17_DSC030","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G17_DSC030","http://example.com/ontology#diet","omnivorous"
"http://example.com/ontology#A2G17_DSC030","http://example.com/ontology#name","smoked ribs"
"http://example.com/ontology#A0G6_ING010","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G6_ING010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G6_ING010","http://example.com/ontology#produces","http://example.com/ontology#A0G6_DSH026"
"http://example.com/ontology#A0G6_ING010","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A0G6_ING010","http://example.com/ontology#name","fresh tomatoes"
"http://example.com/ontology#A2G6_PR018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G6_PR018","http://example.com/ontology#sequence","trim the asparagus, then steam until tender and serve with lemon zest"
"http://example.com/ontology#A2G12_DSH135","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G12_DSH135","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A2G12_DSH135","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A2G12_DSH135","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G12_DSH135","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G12_DSH135","http://example.com/ontology#name","Asparagus and Pea Shoots Salad"
"http://example.com/ontology#A0G5_DSH004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_DSH004","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G5_DSH004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_DSH004","http://example.com/ontology#name","grilled salmon with a lemon-dill sauce"
"http://example.com/ontology#A0G5_DSH004","http://example.com/ontology#stages","http://example.com/ontology#A0G5_PR001"
"http://example.com/ontology#A0G21_PRO005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
