"subj","pred","obj"
"http://example.com/ontology#G2_FI010","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G2_FI010","http://example.com/ontology#name","Arugula"
"http://example.com/ontology#G2_PR005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G2_PR005","http://example.com/ontology#sequence","Roast the butternut squash, toss with arugula, and drizzle with balsamic vinaigrette."
"http://example.com/ontology#G3_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G3_P004","http://example.com/ontology#sequence","Slice the apples, mix with oats and sugar, then bake until golden."
"http://example.com/ontology#G6_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_S004","http://example.com/ontology#occasion","summer picnics"
"http://example.com/ontology#G6_S004","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G6_S004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G6_S004","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G6_S004","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G1_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R003","http://example.com/ontology#occasion","Casual Gathering"
"http://example.com/ontology#G1_R003","http://example.com/ontology#cuisine","Mediterranean Cuisine"
"http://example.com/ontology#G1_R003","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G1_R003","http://example.com/ontology#name","Lemon Roasted Potatoes"
"http://example.com/ontology#G1_R003","http://example.com/ontology#stages","http://example.com/ontology#G1_P003"
"http://example.com/ontology#G2_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_SD001","http://example.com/ontology#occasion","Fall"
"http://example.com/ontology#G2_SD001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G2_SD001","http://example.com/ontology#serves","6"
"http://example.com/ontology#G2_SD001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G2_SD001","http://example.com/ontology#name","Garlic Mashed Potatoes"
"http://example.com/ontology#G2_SD001","http://example.com/ontology#stages","http://example.com/ontology#G2_PR003"
"http://example.com/ontology#G9_I011","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G9_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_I011","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G9_I011","http://example.com/ontology#name","Brussels Sprouts"
"http://example.com/ontology#G5_F009","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G5_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G5_F009","http://example.com/ontology#quantity","1 pound"
"http://example.com/ontology#G5_F009","http://example.com/ontology#name","wild mushrooms"
"http://example.com/ontology#G3_I011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G3_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_I011","http://example.com/ontology#quantity","2 lbs"
"http://example.com/ontology#G3_I011","http://example.com/ontology#name","Beef"
"http://example.com/ontology#G5_F002","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G5_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G5_F002","http://example.com/ontology#quantity","4 fresh leaves"
"http://example.com/ontology#G5_F002","http://example.com/ontology#name","sage"
"http://example.com/ontology#G8_F011","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#G8_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_F011","http://example.com/ontology#quantity","1 kilogram"
"http://example.com/ontology#G8_F011","http://example.com/ontology#name","Beef Tenderloin"
"http://example.com/ontology#G7_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_S002","http://example.com/ontology#occasion","summer picnics"
"http://example.com/ontology#G7_S002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G7_S002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G7_S002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_S002","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G8_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_F008","http://example.com/ontology#quantity","250 grams"
"http://example.com/ontology#G8_F008","http://example.com/ontology#name","Mascarpone Cheese"
"http://example.com/ontology#G1_F007","http://example.com/ontology#at_its_best","Fall"
"http://example.com/ontology#G1_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G1_F007","http://example.com/ontology#quantity","1 package"
"http://example.com/ontology#G1_F007","http://example.com/ontology#name","Phyllo Dough"
"http://example.com/ontology#G9_DE003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_DE003","http://example.com/ontology#occasion","winter celebrations"
"http://example.com/ontology#G9_DE003","http://example.com/ontology#cuisine","Belgian cuisine"
"http://example.com/ontology#G9_DE003","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G9_DE003","http://example.com/ontology#diet","gluten-free diets"
"http://example.com/ontology#G9_DE003","http://example.com/ontology#name","Chocolate Lava Cake"
"http://example.com/ontology#G3_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_S001","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G3_S001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G3_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G3_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G3_S001","http://example.com/ontology#name","Pumpkin Soup"
"http://example.com/ontology#G3_S001","http://example.com/ontology#stages","http://example.com/ontology#G3_P001"
"http://example.com/ontology#G1_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G1_P002","http://example.com/ontology#sequence","Season lamb chops with salt, pepper, and rosemary. Grill for 4-5 minutes on each side."
"http://example.com/ontology#G7_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_DE001","http://example.com/ontology#occasion","celebrations"
"http://example.com/ontology#G7_DE001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G7_DE001","http://example.com/ontology#serves","8"
"http://example.com/ontology#G7_DE001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G7_DE001","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G7_DE001","http://example.com/ontology#stages","http://example.com/ontology#G7_P004"
"http://example.com/ontology#G4_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_D001","http://example.com/ontology#occasion","Festive"
"http://example.com/ontology#G4_D001","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G4_D001","http://example.com/ontology#serves","6"
"http://example.com/ontology#G4_D001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G4_D001","http://example.com/ontology#name","Apple Crumble"
"http://example.com/ontology#G4_D001","http://example.com/ontology#stages","http://example.com/ontology#G4_P004"
"http://example.com/ontology#G9_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G9_P003","http://example.com/ontology#sequence","Boil the sweet potatoes until tender, then mash with garlic, butter, and salt. Serve warm."
"http://example.com/ontology#G2_FI002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G2_FI002","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G2_FI002","http://example.com/ontology#name","Cream"
"http://example.com/ontology#G9_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_SD001","http://example.com/ontology#occasion","autumn festivals"
"http://example.com/ontology#G9_SD001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G9_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_SD001","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G9_SD001","http://example.com/ontology#name","Garlic Mashed Sweet Potatoes"
"http://example.com/ontology#G9_SD001","http://example.com/ontology#stages","http://example.com/ontology#G9_P003"
"http://example.com/ontology#G8_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G8_P004","http://example.com/ontology#sequence","Dip ladyfingers in coffee, layer them with mascarpone cheese and cocoa powder, and refrigerate until set."
"http://example.com/ontology#G5_R010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R010","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G5_R010","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G5_R010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_R010","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G5_R010","http://example.com/ontology#name","Wild Mushroom Risotto"
"http://example.com/ontology#G7_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G7_P001","http://example.com/ontology#sequence","slicing the tomatoes and mozzarella, arranging them on a plate, and topping with fresh basil leaves and a drizzle of olive oil."
"http://example.com/ontology#G3_I008","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G3_I008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_I008","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G3_I008","http://example.com/ontology#name","Oats"
"http://example.com/ontology#G6_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_SD002","http://example.com/ontology#occasion","health-conscious gatherings"
"http://example.com/ontology#G6_SD002","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G6_SD002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G6_SD002","http://example.com/ontology#diet","keto"
"http://example.com/ontology#G6_SD002","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#G9_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_I005","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G9_I005","http://example.com/ontology#name","Vegetable Stock"
"http://example.com/ontology#G3_I003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G3_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_I003","http://example.com/ontology#quantity","1 whole"
"http://example.com/ontology#G3_I003","http://example.com/ontology#name","Turkey"
"http://example.com/ontology#G4_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G4_P004","http://example.com/ontology#sequence","Peel and slice the apples. Cook with a bit of sugar and water until soft. Mix oats, flour, and butter to make the crumble topping. Spread the topping over the apples and bake at 180°C for about 30 minutes until golden."
"http://example.com/ontology#G2_PR004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G2_PR004","http://example.com/ontology#sequence","Procedure for Recipe DE001: Peel and slice the apples, mix with flour and sugar, and bake until golden."
"http://example.com/ontology#G4_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_S002","http://example.com/ontology#occasion","Elegant Dinner"
"http://example.com/ontology#G4_S002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G4_S002","http://example.com/ontology#serves","4"
"http://example.com/ontology#G4_S002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G4_S002","http://example.com/ontology#name","Stuffed Mushrooms"
"http://example.com/ontology#G4_S002","http://example.com/ontology#stages","http://example.com/ontology#G4_P005"
"http://example.com/ontology#G2_FI007","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G2_FI007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G2_FI007","http://example.com/ontology#quantity","4"
"http://example.com/ontology#G2_FI007","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G7_I005","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#G7_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_I005","http://example.com/ontology#quantity","4 tablespoons"
"http://example.com/ontology#G7_I005","http://example.com/ontology#name","Butter"
"http://example.com/ontology#G2_RM001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_RM001","http://example.com/ontology#occasion","Thanksgiving"
"http://example.com/ontology#G2_RM001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G2_RM001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G2_RM001","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G2_RM001","http://example.com/ontology#name","Herb-Roasted Turkey"
"http://example.com/ontology#G2_RM001","http://example.com/ontology#stages","http://example.com/ontology#G2_PR002"
"http://example.com/ontology#G1_F011","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G1_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G1_F011","http://example.com/ontology#quantity","1 large"
"http://example.com/ontology#G1_F011","http://example.com/ontology#name","Cucumber"
"http://example.com/ontology#G6_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_S002","http://example.com/ontology#occasion","holiday"
"http://example.com/ontology#G6_S002","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G6_S002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G6_S002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G6_S002","http://example.com/ontology#name","Stuffed Mushrooms"
"http://example.com/ontology#G6_S002","http://example.com/ontology#stages","http://example.com/ontology#G6_S003"
"http://example.com/ontology#G9_I009","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G9_I009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_I009","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G9_I009","http://example.com/ontology#name","Mushrooms"
"http://example.com/ontology#G1_F012","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G1_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G1_F012","http://example.com/ontology#quantity","1 pint"
"http://example.com/ontology#G1_F012","http://example.com/ontology#name","Cherry Tomatoes"
"http://example.com/ontology#G2_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_RS001","http://example.com/ontology#occasion","Fall"
"http://example.com/ontology#G2_RS001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G2_RS001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_RS001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G2_RS001","http://example.com/ontology#name","Roasted Pumpkin Soup"
"http://example.com/ontology#G2_RS001","http://example.com/ontology#stages","http://example.com/ontology#G2_PR001"
"http://example.com/ontology#G8_F001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G8_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_F001","http://example.com/ontology#quantity","200 grams"
"http://example.com/ontology#G8_F001","http://example.com/ontology#name","Fresh Mozzarella"
"http://example.com/ontology#G1_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G1_P003","http://example.com/ontology#sequence","Toss baby potatoes with olive oil, lemon zest, salt, and pepper. Roast in the oven at 400°F for 30 minutes."
"http://example.com/ontology#G6_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G6_D003","http://example.com/ontology#sequence","Layer the ladyfingers with a mixture of mascarpone cheese and coffee, then dust with cocoa powder."
"http://example.com/ontology#G9_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_D002","http://example.com/ontology#occasion","Christmas dinner"
"http://example.com/ontology#G9_D002","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G9_D002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G9_D002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G9_D002","http://example.com/ontology#name","Beef Wellington"
"http://example.com/ontology#G4_I004","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G4_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_I004","http://example.com/ontology#quantity","4 large"
"http://example.com/ontology#G4_I004","http://example.com/ontology#name","Carrots"
"http://example.com/ontology#G7_I001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G7_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_I001","http://example.com/ontology#quantity","2 large tomatoes"
"http://example.com/ontology#G7_I001","http://example.com/ontology#name","Tomatoes"
"http://example.com/ontology#G2_FI003","http://example.com/ontology#at_its_best","Winter"
"http://example.com/ontology#G2_FI003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G2_FI003","http://example.com/ontology#quantity","1 whole turkey"
"http://example.com/ontology#G2_FI003","http://example.com/ontology#name","Turkey"
"http://example.com/ontology#G5_R011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R011","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G5_R011","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G5_R011","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G5_R011","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G5_R011","http://example.com/ontology#name","Braised Short Ribs"
"http://example.com/ontology#G6_MD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_MD001","http://example.com/ontology#occasion","formal dinners"
"http://example.com/ontology#G6_MD001","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G6_MD001","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G6_MD001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G6_MD001","http://example.com/ontology#name","Beef Wellington"
"http://example.com/ontology#G2_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_DE001","http://example.com/ontology#occasion","Fall"
"http://example.com/ontology#G2_DE001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G2_DE001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G2_DE001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G2_DE001","http://example.com/ontology#name","Apple Crumble"
"http://example.com/ontology#G2_DE001","http://example.com/ontology#stages","http://example.com/ontology#G2_PR004"
"http://example.com/ontology#G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G3_P005","http://example.com/ontology#sequence","Stuff the mushrooms with a mixture of breadcrumbs, herbs, and cheese, then bake until golden."
"http://example.com/ontology#G5_F008","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G5_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G5_F008","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G5_F008","http://example.com/ontology#name","rolled oats"
"http://example.com/ontology#G8_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_S001","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G8_S001","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#G8_S001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_S001","http://example.com/ontology#diet","Mediterranean diet"
"http://example.com/ontology#G8_S001","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G8_S001","http://example.com/ontology#stages","http://example.com/ontology#G8_P001"
"http://example.com/ontology#G4_I001","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G4_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_I001","http://example.com/ontology#quantity","1 kg"
"http://example.com/ontology#G4_I001","http://example.com/ontology#name","Pumpkin"
"http://example.com/ontology#G8_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_F007","http://example.com/ontology#quantity","24"
"http://example.com/ontology#G8_F007","http://example.com/ontology#name","Ladyfingers"
"http://example.com/ontology#G7_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_SD001","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#G7_SD001","http://example.com/ontology#cuisine","European"
"http://example.com/ontology#G7_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_SD001","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G7_SD001","http://example.com/ontology#name","Garlic Roasted Potatoes"
"http://example.com/ontology#G7_SD001","http://example.com/ontology#stages","http://example.com/ontology#G7_P003"
"http://example.com/ontology#G5_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G5_R006","http://example.com/ontology#sequence","Roast the butternut squash in the oven until tender, then blend it with vegetable stock, fresh sage, and a bit of cream until smooth. Season with salt and pepper to taste."
"http://example.com/ontology#G6_I007","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G6_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_I007","http://example.com/ontology#quantity","4 pieces"
"http://example.com/ontology#G6_I007","http://example.com/ontology#name","Salmon Fillets"
"http://example.com/ontology#G1_F006","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G1_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G1_F006","http://example.com/ontology#quantity","1 lemon"
"http://example.com/ontology#G1_F006","http://example.com/ontology#name","Lemon Zest"
"http://example.com/ontology#G4_I012","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G4_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_I012","http://example.com/ontology#quantity","20 g"
"http://example.com/ontology#G4_I012","http://example.com/ontology#name","Ginger"
"http://example.com/ontology#G7_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_S001","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G7_S001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G7_S001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_S001","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G7_S001","http://example.com/ontology#stages","http://example.com/ontology#G7_P001"
"http://example.com/ontology#G4_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_D002","http://example.com/ontology#occasion","Sophisticated Gathering"
"http://example.com/ontology#G4_D002","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G4_D002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G4_D002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G4_D002","http://example.com/ontology#name","Pear and Ginger Tart"
"http://example.com/ontology#G4_D002","http://example.com/ontology#stages","http://example.com/ontology#G4_P006"
"http://example.com/ontology#G4_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G4_P003","http://example.com/ontology#sequence","Peel and chop the butternut squash. Boil until tender. Drain and mash with garlic, butter, and seasoning. Serve hot."
"http://example.com/ontology#G9_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G9_P002","http://example.com/ontology#sequence","Procedure for Recipe D001: Season the chicken with salt, pepper, and rosemary. Roast in the oven with root vegetables until the chicken is cooked through and the vegetables are tender."
"http://example.com/ontology#G3_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_S002","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G3_S002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G3_S002","http://example.com/ontology#serves","4"
"http://example.com/ontology#G3_S002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G3_S002","http://example.com/ontology#name","Stuffed Mushrooms"
"http://example.com/ontology#G3_S002","http://example.com/ontology#stages","http://example.com/ontology#G3_P005"
"http://example.com/ontology#G9_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G9_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_I001","http://example.com/ontology#quantity","2 medium"
"http://example.com/ontology#G9_I001","http://example.com/ontology#name","Butternut Squash"
"http://example.com/ontology#G6_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G6_SD001","http://example.com/ontology#sequence","Boil the potatoes, mash them with butter and garlic, then season to taste."
"http://example.com/ontology#G6_SD001","http://example.com/ontology#stages","http://example.com/ontology#G6_SD001"
"http://example.com/ontology#G3_I010","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G3_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_I010","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G3_I010","http://example.com/ontology#name","Breadcrumbs"
"http://example.com/ontology#G3_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_D002","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G3_D002","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G3_D002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G3_D002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G3_D002","http://example.com/ontology#name","Beef Stew"
"http://example.com/ontology#G3_D002","http://example.com/ontology#stages","http://example.com/ontology#G3_P006"
