"subj","pred","obj"
"http://example.com/ontology#A0G2_D010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_D010","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G2_D010","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A1G3_D020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G3_D020","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D020","http://example.com/ontology#cuisine","Chinese"
"http://example.com/ontology#A1G3_D020","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D020","http://example.com/ontology#name","Fried Dumplings"
"http://example.com/ontology#A1G2_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G2_P002","http://example.com/ontology#sequence","Slice the mozzarella and tomatoes, arrange them on a plate, and drizzle with balsamic glaze."
"http://example.com/ontology#A1G2_D008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G2_D008","http://example.com/ontology#occasion","spring lunch"
"http://example.com/ontology#A1G2_D008","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A1G2_D008","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G2_D008","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G2_D008","http://example.com/ontology#name","Garlic Bread"
"http://example.com/ontology#A2G2_D024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_D024","http://example.com/ontology#occasion","winter dinner"
"http://example.com/ontology#A2G2_D024","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G2_D024","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G2_D024","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G2_D024","http://example.com/ontology#name","Apple Pie"
"http://example.com/ontology#A2G3_M001","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G3_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G3_M001","http://example.com/ontology#produces","http://example.com/ontology#A2G3_D003"
"http://example.com/ontology#A2G3_M001","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#A2G3_M001","http://example.com/ontology#name","ground beef"
"http://example.com/ontology#A2G3_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G3_P003","http://example.com/ontology#sequence","mix the ground beef with breadcrumbs, eggs, and seasonings, shape it into a loaf, and bake it at 375°F for about 1 hour."
"http://example.com/ontology#A0G3_D037","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_D037","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G3_D037","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G3_D037","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_D037","http://example.com/ontology#name","Feta and Olive Platter"
"http://example.com/ontology#A2G2_D006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_D006","http://example.com/ontology#occasion","fall gathering"
"http://example.com/ontology#A2G2_D006","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A2G2_D006","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G2_D006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G2_D006","http://example.com/ontology#name","Eggplant Parmesan"
"http://example.com/ontology#A2G2_D006","http://example.com/ontology#stages","http://example.com/ontology#A2G2_P006"
"http://example.com/ontology#A0G1_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G1_P004","http://example.com/ontology#sequence","simmering the mixture for about 10 minutes"
"http://example.com/ontology#A2G3_D027","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_D027","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G3_D027","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G3_D027","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G3_D027","http://example.com/ontology#name","Onion Rings"
"http://example.com/ontology#A0G3_V002","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G3_V002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_V002","http://example.com/ontology#produces","http://example.com/ontology#A0G3_D001"
"http://example.com/ontology#A0G3_V002","http://example.com/ontology#quantity","150 grams"
"http://example.com/ontology#A0G3_V002","http://example.com/ontology#name","bell pepper"
"http://example.com/ontology#A0G2_I001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G2_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G2_I001","http://example.com/ontology#produces","http://example.com/ontology#A0G2_D001"
"http://example.com/ontology#A0G2_I001","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A0G2_I001","http://example.com/ontology#name","Tomatoes"
"http://example.com/ontology#A1G3_I004","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G3_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G3_I004","http://example.com/ontology#produces","http://example.com/ontology#A1G3_D002"
"http://example.com/ontology#A1G3_I004","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#A1G3_I004","http://example.com/ontology#name","sesame oil"
"http://example.com/ontology#A0G1_D034","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_D034","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A0G1_D034","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A0G1_D034","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G1_D034","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G1_D034","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#A0G3_D019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G3_D019","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G3_D019","http://example.com/ontology#cuisine","Lebanese"
"http://example.com/ontology#A0G3_D019","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_D019","http://example.com/ontology#name","Hummus and Pita"
"http://example.com/ontology#A0G3_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_D002","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G3_D002","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G3_D002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_D002","http://example.com/ontology#name","Grilled Salmon with Lemon Herb Sauce"
"http://example.com/ontology#A1G3_D026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D026","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D026","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_D026","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D026","http://example.com/ontology#name","Sushi Rolls"
"http://example.com/ontology#A1G3_D023","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D023","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D023","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_D023","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D023","http://example.com/ontology#name","Matcha Pudding"
"http://example.com/ontology#A2G3_M005","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G3_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G3_M005","http://example.com/ontology#produces","http://example.com/ontology#A2G3_D003"
"http://example.com/ontology#A2G3_M005","http://example.com/ontology#quantity","1 tablespoon"
"http://example.com/ontology#A2G3_M005","http://example.com/ontology#name","Worcestershire sauce"
"http://example.com/ontology#A0G1_D028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_D028","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A0G1_D028","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A0G1_D028","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G1_D028","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A0G1_D028","http://example.com/ontology#name","Pad Thai"
"http://example.com/ontology#A1G3_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#description","A delightful blend of traditional Asian flavors with modern Western techniques."
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G3_D014"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G3_D004"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G3_D026"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G3_D038"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G3_D023"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G3_D035"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G3_D011"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G3_D020"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G3_D006"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G3_D032"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G3_D029"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G3_D041"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G3_D005"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G3_D017"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#name","East Meets West"
"http://example.com/ontology#A2G2_I009","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G2_I009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G2_I009","http://example.com/ontology#produces","http://example.com/ontology#A2G2_D009"
"http://example.com/ontology#A2G2_I009","http://example.com/ontology#quantity","3 medium-sized carrots"
"http://example.com/ontology#A2G2_I009","http://example.com/ontology#name","Carrots"
"http://example.com/ontology#A1G1_D014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_D014","http://example.com/ontology#occasion","Starter"
"http://example.com/ontology#A1G1_D014","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_D014","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G1_D014","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A1G1_D014","http://example.com/ontology#name","Miso Soup"
"http://example.com/ontology#A1G1_I011","http://example.com/ontology#at_its_best","all year"
"http://example.com/ontology#A1G1_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_I011","http://example.com/ontology#produces","http://example.com/ontology#A1G1_D002"
"http://example.com/ontology#A1G1_I011","http://example.com/ontology#quantity","a pinch"
"http://example.com/ontology#A1G1_I011","http://example.com/ontology#name","red pepper flakes"
"http://example.com/ontology#A2G1_D024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_D024","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A2G1_D024","http://example.com/ontology#cuisine","Southern"
"http://example.com/ontology#A2G1_D024","http://example.com/ontology#serves","8"
"http://example.com/ontology#A2G1_D024","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G1_D024","http://example.com/ontology#name","Pecan Pie"
"http://example.com/ontology#A0G3_D013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_D013","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G3_D013","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G3_D013","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_D013","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#A2G3_D024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_D024","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G3_D024","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G3_D024","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G3_D024","http://example.com/ontology#name","Pecan Pie"
"http://example.com/ontology#A0G2_D016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#cuisine","Asian"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#name","Pad Thai"
"http://example.com/ontology#A1G1_D023","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_D023","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A1G1_D023","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_D023","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G1_D023","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G1_D023","http://example.com/ontology#name","Green Tea Ice Cream"
"http://example.com/ontology#A2G1_D008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_D008","http://example.com/ontology#occasion","Family Dinner"
"http://example.com/ontology#A2G1_D008","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G1_D008","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G1_D008","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G1_D008","http://example.com/ontology#name","Macaroni and Cheese"
"http://example.com/ontology#A1G1_I005","http://example.com/ontology#at_its_best","all year"
"http://example.com/ontology#A1G1_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_I005","http://example.com/ontology#produces","http://example.com/ontology#A1G1_D002"
"http://example.com/ontology#A1G1_I005","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A1G1_I005","http://example.com/ontology#name","olive oil"
"http://example.com/ontology#A2G4_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G4_S001","http://example.com/ontology#description","A hearty menu designed to warm you up on cold winter nights, featuring rich and comforting dishes."
"http://example.com/ontology#A2G4_S001","http://example.com/ontology#starter","http://example.com/ontology#A2G4_D003"
"http://example.com/ontology#A2G4_S001","http://example.com/ontology#name","Winter Comfort"
"http://example.com/ontology#A2G1_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#description","A cozy collection of beloved comfort foods, perfect for a relaxing evening at home."
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#starter","http://example.com/ontology#A2G1_D007"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_D012"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_D009"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#main_course","http://example.com/ontology#A2G1_D008"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#name","Comfort Classics"
"http://example.com/ontology#A2G2_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G2_P006","http://example.com/ontology#sequence","Slice the eggplant, bread it, and fry until golden brown."
"http://example.com/ontology#A1G3_D035","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D035","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D035","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_D035","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D035","http://example.com/ontology#name","Dorayaki"
"http://example.com/ontology#A0G1_I007","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A0G1_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_I007","http://example.com/ontology#produces","http://example.com/ontology#A0G1_D001"
"http://example.com/ontology#A0G1_I007","http://example.com/ontology#quantity","a pinch"
"http://example.com/ontology#A0G1_I007","http://example.com/ontology#name","black pepper"
"http://example.com/ontology#A2G2_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G2_P003","http://example.com/ontology#sequence","Clean the mushrooms, stuff them with a mixture of breadcrumbs and herbs, and bake until golden."
"http://example.com/ontology#A1G2_D011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_D011","http://example.com/ontology#occasion","spring lunch"
"http://example.com/ontology#A1G2_D011","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A1G2_D011","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G2_D011","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G2_D011","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#A2G3_M002","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G3_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G3_M002","http://example.com/ontology#produces","http://example.com/ontology#A2G3_D003"
"http://example.com/ontology#A2G3_M002","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#A2G3_M002","http://example.com/ontology#name","breadcrumbs"
"http://example.com/ontology#A0G4_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G4_D004","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G4_D004","http://example.com/ontology#cuisine","Mediterranean-inspired"
"http://example.com/ontology#A0G4_D004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G4_D004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G4_D004","http://example.com/ontology#name","Grilled Lemon Herb Chicken"
"http://example.com/ontology#A0G1_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G1_D003","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A0G1_D003","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G1_D003","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G1_D003","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G1_D003","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#A1G1_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#cuisine","Indian"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#name","Butter Chicken"
"http://example.com/ontology#A2G3_D009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G3_D009","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G3_D009","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G3_D009","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G3_D009","http://example.com/ontology#name","Mashed Potatoes"
"http://example.com/ontology#A0G2_D022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_D022","http://example.com/ontology#occasion","summer gathering"
"http://example.com/ontology#A0G2_D022","http://example.com/ontology#cuisine","Asian"
"http://example.com/ontology#A0G2_D022","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_D022","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G2_D022","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#A0G1_D025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_D025","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A0G1_D025","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A0G1_D025","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G1_D025","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G1_D025","http://example.com/ontology#name","Spring Rolls"
"http://example.com/ontology#A1G2_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_D005","http://example.com/ontology#occasion","winter dinner"
"http://example.com/ontology#A1G2_D005","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A1G2_D005","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G2_D005","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G2_D005","http://example.com/ontology#name","Spaghetti Carbonara"
"http://example.com/ontology#A1G2_D005","http://example.com/ontology#stages","http://example.com/ontology#A1G2_P005"
"http://example.com/ontology#A2G2_D021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G2_D021","http://example.com/ontology#occasion","winter dinner"
"http://example.com/ontology#A2G2_D021","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G2_D021","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G2_D021","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G2_D021","http://example.com/ontology#name","Coleslaw"
"http://example.com/ontology#A1G3_D006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G3_D006","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D006","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A1G3_D006","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D006","http://example.com/ontology#name","Sticky Rice"
"http://example.com/ontology#A1G3_D038","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D038","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D038","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_D038","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D038","http://example.com/ontology#name","Sashimi"
"http://example.com/ontology#A0G2_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G2_M004","http://example.com/ontology#description","features a blend of flavors and techniques from various Asian cuisines"
"http://example.com/ontology#A0G2_M004","http://example.com/ontology#starter","http://example.com/ontology#A0G2_D013"
"http://example.com/ontology#A0G2_M004","http://example.com/ontology#dessert","http://example.com/ontology#A0G2_D022"
"http://example.com/ontology#A0G2_M004","http://example.com/ontology#side_dish","http://example.com/ontology#A0G2_D019"
"http://example.com/ontology#A0G2_M004","http://example.com/ontology#main_course","http://example.com/ontology#A0G2_D016"
"http://example.com/ontology#A0G2_M004","http://example.com/ontology#name","Asian Fusion"
"http://example.com/ontology#A1G3_D017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D017","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D017","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A1G3_D017","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D017","http://example.com/ontology#name","Pad Thai"
"http://example.com/ontology#A0G2_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_D001","http://example.com/ontology#occasion","summer gathering"
"http://example.com/ontology#A0G2_D001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G2_D001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_D001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G2_D001","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#A0G2_D001","http://example.com/ontology#stages","http://example.com/ontology#A0G2_P001"
"http://example.com/ontology#A1G1_D017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_D017","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A1G1_D017","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_D017","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G1_D017","http://example.com/ontology#diet","Pescatarian"
"http://example.com/ontology#A1G1_D017","http://example.com/ontology#name","Sashimi Platter"
"http://example.com/ontology#A1G1_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G1_M008","http://example.com/ontology#description","A classic selection of Italian dishes, including pasta, pizza, and tiramisu."
"http://example.com/ontology#A1G1_M008","http://example.com/ontology#starter","http://example.com/ontology#A1G1_D026"
"http://example.com/ontology#A1G1_M008","http://example.com/ontology#dessert","http://example.com/ontology#A1G1_D035"
"http://example.com/ontology#A1G1_M008","http://example.com/ontology#side_dish","http://example.com/ontology#A1G1_D032"
"http://example.com/ontology#A1G1_M008","http://example.com/ontology#main_course","http://example.com/ontology#A1G1_D029"
"http://example.com/ontology#A1G1_M008","http://example.com/ontology#name","Taste of Italy"
"http://example.com/ontology#A2G3_D003","http://example.com/ontology#stages","http://example.com/ontology#A2G3_P003"
"http://example.com/ontology#A2G2_I006","http://example.com/ontology#at_its_best","fall"
"http://example.com/ontology#A2G2_I006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G2_I006","http://example.com/ontology#produces","http://example.com/ontology#A2G2_D006"
"http://example.com/ontology#A2G2_I006","http://example.com/ontology#quantity","2 medium-sized"
"http://example.com/ontology#A2G2_I006","http://example.com/ontology#name","Eggplant"
