"subj","pred","obj"
"http://example.com/ontology#G41_F007","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G41_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G41_F007","http://example.com/ontology#quantity","2 cups of mixed berries"
"http://example.com/ontology#G41_F007","http://example.com/ontology#name","Mixed Berries"
"http://example.com/ontology#G6_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G6_P006","http://example.com/ontology#sequence","Blend chickpeas, tahini, lemon juice, and garlic until smooth. Serve with pita bread."
"http://example.com/ontology#G23_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G23_SD002","http://example.com/ontology#sequence","Boil potatoes until tender. Mash with milk and butter until smooth. Season with salt and pepper."
"http://example.com/ontology#G23_SD002","http://example.com/ontology#stages","http://example.com/ontology#G23_SD002"
"http://example.com/ontology#G6_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_D002","http://example.com/ontology#occasion","dinner parties"
"http://example.com/ontology#G6_D002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G6_D002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G6_D002","http://example.com/ontology#diet","vegetarians"
"http://example.com/ontology#G6_D002","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G6_D002","http://example.com/ontology#stages","http://example.com/ontology#G6_P008"
"http://example.com/ontology#G10_FI012","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#G10_FI012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G10_FI012","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G10_FI012","http://example.com/ontology#name","Quinoa"
"http://example.com/ontology#G9_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_SD002","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#G9_SD002","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G9_SD002","http://example.com/ontology#serves","4"
"http://example.com/ontology#G9_SD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G9_SD002","http://example.com/ontology#name","Grilled Asparagus"
"http://example.com/ontology#G34_SD003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G34_SD003","http://example.com/ontology#sequence","another step is to top with chopped chives for added flavor and presentation."
"http://example.com/ontology#G46_I007","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G46_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G46_I007","http://example.com/ontology#quantity","6 cups"
"http://example.com/ontology#G46_I007","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G40_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G40_SD001","http://example.com/ontology#occasion","Winter"
"http://example.com/ontology#G40_SD001","http://example.com/ontology#cuisine","European"
"http://example.com/ontology#G40_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G40_SD001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G40_SD001","http://example.com/ontology#name","Roasted Root Vegetables"
"http://example.com/ontology#G40_SD001","http://example.com/ontology#stages","http://example.com/ontology#G40_P003"
"http://example.com/ontology#G21_I011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G21_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G21_I011","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G21_I011","http://example.com/ontology#name","Brussels Sprouts"
"http://example.com/ontology#G37_PR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G37_PR001","http://example.com/ontology#sequence","Arrange olives, feta cheese, hummus, pita bread, and tzatziki on a platter. Serve with additional pita bread on the side."
"http://example.com/ontology#G15_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G15_P004","http://example.com/ontology#sequence","Peel and dice the apples. Mix with sugar, cinnamon, and butter. Bake in a pie crust at 375°F for 45 minutes. Serve warm."
"http://example.com/ontology#G27_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G27_I011","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#G27_I011","http://example.com/ontology#name","BasmatI Rice"
"http://example.com/ontology#G19_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G19_I007","http://example.com/ontology#quantity","1 package"
"http://example.com/ontology#G19_I007","http://example.com/ontology#name","Ladyfingers"
"http://example.com/ontology#G11_F011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G11_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G11_F011","http://example.com/ontology#quantity","1 squash"
"http://example.com/ontology#G11_F011","http://example.com/ontology#name","Butternut Squash"
"http://example.com/ontology#G3_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_D001","http://example.com/ontology#occasion","Autumn gatherings"
"http://example.com/ontology#G3_D001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G3_D001","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G3_D001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G3_D001","http://example.com/ontology#name","Pumpkin Pie with Whipped Cream"
"http://example.com/ontology#G3_D001","http://example.com/ontology#stages","http://example.com/ontology#G3_P004"
"http://example.com/ontology#G22_F001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G22_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G22_F001","http://example.com/ontology#quantity","200 grams"
"http://example.com/ontology#G22_F001","http://example.com/ontology#name","Cherry Tomatoes"
"http://example.com/ontology#G16_PR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G16_PR003","http://example.com/ontology#sequence","Cook quinoa according to package instructions. Mix with diced cucumber, cherry tomatoes, and chopped fresh herbs. Toss with olive oil and lemon juice."
"http://example.com/ontology#G37_FI001","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G37_FI001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G37_FI001","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G37_FI001","http://example.com/ontology#name","Olives"
"http://example.com/ontology#G17_F011","http://example.com/ontology#at_its_best","All Year"
"http://example.com/ontology#G17_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G17_F011","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#G17_F011","http://example.com/ontology#name","Salt"
"http://example.com/ontology#G9_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_S001","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#G9_S001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G9_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G9_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G9_S001","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G9_S001","http://example.com/ontology#stages","http://example.com/ontology#G9_S002"
"http://example.com/ontology#G41_F010","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G41_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G41_F010","http://example.com/ontology#quantity","2 cloves of garlic, minced."
"http://example.com/ontology#G41_F010","http://example.com/ontology#name","Garlic"
"http://example.com/ontology#G2_DE002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_DE002","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G2_DE002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G2_DE002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G2_DE002","http://example.com/ontology#name","Pecan Pie"
"http://example.com/ontology#G2_DE002","http://example.com/ontology#stages","http://example.com/ontology#G2_P008"
"http://example.com/ontology#G18_DE002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_DE002","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#G18_DE002","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G18_DE002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G18_DE002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G18_DE002","http://example.com/ontology#name","Grilled Peaches"
"http://example.com/ontology#G42_I003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G42_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G42_I003","http://example.com/ontology#quantity","6 large"
"http://example.com/ontology#G42_I003","http://example.com/ontology#name","Bell Peppers"
"http://example.com/ontology#G46_I011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G46_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G46_I011","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G46_I011","http://example.com/ontology#name","Wild Rice"
"http://example.com/ontology#G44_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G44_D001","http://example.com/ontology#occasion","summer dinner"
"http://example.com/ontology#G44_D001","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G44_D001","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G44_D001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G44_D001","http://example.com/ontology#name","Grilled Mediterranean Sea Bass"
"http://example.com/ontology#G44_D001","http://example.com/ontology#stages","http://example.com/ontology#G44_P002"
"http://example.com/ontology#G6_F004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G6_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_F004","http://example.com/ontology#quantity","2 large"
"http://example.com/ontology#G6_F004","http://example.com/ontology#name","Eggplants"
"http://example.com/ontology#G31_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G31_S002","http://example.com/ontology#sequence","Peel and cube the butternut squash, then roast until tender. Blend with broth, cream, and seasonings until smooth. Heat gently and serve."
"http://example.com/ontology#G31_S002","http://example.com/ontology#stages","http://example.com/ontology#G31_S004"
"http://example.com/ontology#G45_F004","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G45_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G45_F004","http://example.com/ontology#quantity","1 whole"
"http://example.com/ontology#G45_F004","http://example.com/ontology#name","Turkey"
"http://example.com/ontology#G21_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G21_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G21_I001","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G21_I001","http://example.com/ontology#name","Butternut Squash"
"http://example.com/ontology#G12_R014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G12_R014","http://example.com/ontology#sequence","boil the potatoes until tender, then mash with milk, butter, and garlic. Season to taste and serve hot."
"http://example.com/ontology#G20_F001","http://example.com/ontology#at_its_best","Fall"
"http://example.com/ontology#G20_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G20_F001","http://example.com/ontology#quantity","2 cups, peeled and cubed."
"http://example.com/ontology#G20_F001","http://example.com/ontology#name","Pumpkin"
"http://example.com/ontology#G28_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G28_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G28_I001","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G28_I001","http://example.com/ontology#name","Butternut Squash"
"http://example.com/ontology#G43_FI012","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#G43_FI012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G43_FI012","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#G43_FI012","http://example.com/ontology#name","Cinnamon"
"http://example.com/ontology#G35_F010,F011,F012","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G35_F010,F011,F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G35_F010,F011,F012","http://example.com/ontology#quantity","6 medium apples,1 cup,1 cup"
"http://example.com/ontology#G35_F010,F011,F012","http://example.com/ontology#name","Apples,Flour,Sugar"
"http://example.com/ontology#G20_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G20_P004","http://example.com/ontology#sequence","Toss the sliced apples with oats and sugar. Bake in the oven until golden and bubbly."
"http://example.com/ontology#G7_F007","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G7_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_F007","http://example.com/ontology#quantity","6"
"http://example.com/ontology#G7_F007","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G27_I002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G27_I002","http://example.com/ontology#quantity","150 grams"
"http://example.com/ontology#G27_I002","http://example.com/ontology#name","Ricotta Cheese"
"http://example.com/ontology#G31_I003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G31_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G31_I003","http://example.com/ontology#quantity","a 12-pound turkey"
"http://example.com/ontology#G31_I003","http://example.com/ontology#name","Whole Turkey"
"http://example.com/ontology#G24_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G24_SD002","http://example.com/ontology#occasion","spring gatherings"
"http://example.com/ontology#G24_SD002","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G24_SD002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G24_SD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G24_SD002","http://example.com/ontology#name","Roasted Asparagus"
"http://example.com/ontology#G24_SD002","http://example.com/ontology#stages","http://example.com/ontology#G24_P007"
"http://example.com/ontology#G35_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G35_S002","http://example.com/ontology#occasion","summer afternoon"
"http://example.com/ontology#G35_S002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G35_S002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G35_S002","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G35_S002","http://example.com/ontology#stages","http://example.com/ontology#G35_P005"
"http://example.com/ontology#G32_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G32_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G32_I001","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G32_I001","http://example.com/ontology#name","Butternut Squash"
"http://example.com/ontology#G41_F013","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G41_F013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G41_F013","http://example.com/ontology#quantity","1 tablespoon of balsamic glaze."
"http://example.com/ontology#G41_F013","http://example.com/ontology#name","Balsamic Glaze"
"http://example.com/ontology#G10_FI007","http://example.com/ontology#at_its_best","Fall"
"http://example.com/ontology#G10_FI007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G10_FI007","http://example.com/ontology#quantity","6 medium apples"
"http://example.com/ontology#G10_FI007","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G40_F006","http://example.com/ontology#at_its_best","Winter"
"http://example.com/ontology#G40_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G40_F006","http://example.com/ontology#quantity","4 cups"
"http://example.com/ontology#G40_F006","http://example.com/ontology#name","Potatoes"
"http://example.com/ontology#G12_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G12_R003","http://example.com/ontology#occasion","fall"
"http://example.com/ontology#G12_R003","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G12_R003","http://example.com/ontology#serves","4"
"http://example.com/ontology#G12_R003","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G12_R003","http://example.com/ontology#name","Roasted Vegetable Medley"
"http://example.com/ontology#G12_R003","http://example.com/ontology#stages","http://example.com/ontology#G12_R007"
"http://example.com/ontology#G35_F013,F014,F015","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G35_F013,F014,F015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G35_F013,F014,F015","http://example.com/ontology#quantity","2 large tomatoes,8 oz,1 bunch"
"http://example.com/ontology#G35_F013,F014,F015","http://example.com/ontology#name","Tomatoes,Mozzarella,Fresh Basil"
"http://example.com/ontology#G43_RD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#occasion","autumn gatherings"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#name","Spiced Apple Crumble"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#stages","http://example.com/ontology#G43_RD003"
"http://example.com/ontology#G43_RD001","http://example.com/ontology#stages","http://example.com/ontology#G43_RD002"
"http://example.com/ontology#G10_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G10_RS001","http://example.com/ontology#occasion","Fall Dinner"
"http://example.com/ontology#G10_RS001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G10_RS001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G10_RS001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G10_RS001","http://example.com/ontology#name","Roasted Butternut Squash Soup"
"http://example.com/ontology#G10_RS001","http://example.com/ontology#stages","http://example.com/ontology#G10_PR001"
"http://example.com/ontology#G29_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G29_RS001","http://example.com/ontology#occasion","Dinner Party"
"http://example.com/ontology#G29_RS001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G29_RS001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G29_RS001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G29_RS001","http://example.com/ontology#name","Roasted Pumpkin Soup"
"http://example.com/ontology#G29_RS001","http://example.com/ontology#stages","http://example.com/ontology#G29_PR001"
"http://example.com/ontology#G31_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G31_D002","http://example.com/ontology#sequence","Season the turkey with salt, pepper, and herbs. Roast at 325°F until the internal temperature reaches 165°F. Let it rest before carving."
"http://example.com/ontology#G14_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G14_S003","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#G14_S003","http://example.com/ontology#cuisine","Spanish"
"http://example.com/ontology#G14_S003","http://example.com/ontology#serves","6"
"http://example.com/ontology#G14_S003","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G14_S003","http://example.com/ontology#name","Gazpacho"
"http://example.com/ontology#G37_FI013","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G37_FI013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G37_FI013","http://example.com/ontology#quantity","3 tbsp"
"http://example.com/ontology#G37_FI013","http://example.com/ontology#name","Olive Oil"
"http://example.com/ontology#G45_F013","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G45_F013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G45_F013","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#G45_F013","http://example.com/ontology#name","Cinnamon"
"http://example.com/ontology#G24_F002","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G24_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G24_F002","http://example.com/ontology#quantity","1.5 kilograms"
"http://example.com/ontology#G24_F002","http://example.com/ontology#name","Beef Tenderloin"
"http://example.com/ontology#G39_I010","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G39_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G39_I010","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G39_I010","http://example.com/ontology#name","Vegetable Broth"
"http://example.com/ontology#G24_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G24_P007","http://example.com/ontology#sequence","toss the asparagus with olive oil, salt, and pepper, then roast at 425°F for 15 minutes."
"http://example.com/ontology#G18_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_D001","http://example.com/ontology#occasion","Thanksgiving"
"http://example.com/ontology#G18_D001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G18_D001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G18_D001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G18_D001","http://example.com/ontology#name","Herb-Roasted Turkey"
"http://example.com/ontology#G18_D001","http://example.com/ontology#stages","http://example.com/ontology#G18_P002"
"http://example.com/ontology#G5_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_RS001","http://example.com/ontology#occasion","cozy autumn evening"
"http://example.com/ontology#G5_RS001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G5_RS001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_RS001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G5_RS001","http://example.com/ontology#name","Roasted Pumpkin Soup"
"http://example.com/ontology#G5_RS001","http://example.com/ontology#stages","http://example.com/ontology#G5_RS002"
"http://example.com/ontology#G3_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G3_P004","http://example.com/ontology#sequence","Mix pumpkin puree with spices and sugar. Pour into the unbaked pie crust. Bake until set. Serve with whipped cream."
"http://example.com/ontology#G46_I005","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G46_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G46_I005","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G46_I005","http://example.com/ontology#name","Carrots"
"http://example.com/ontology#G26_F006","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G26_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G26_F006","http://example.com/ontology#quantity","2 sprigs"
"http://example.com/ontology#G26_F006","http://example.com/ontology#name","Rosemary"
"http://example.com/ontology#G11_F005","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G11_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G11_F005","http://example.com/ontology#quantity","4 pounds"
"http://example.com/ontology#G11_F005","http://example.com/ontology#name","Sweet Potatoes"
"http://example.com/ontology#G28_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G28_P002","http://example.com/ontology#sequence","Preheat oven to 350°F. Rub turkey with herbs and seasonings. Roast for 3-4 hours or until internal temperature reaches 165°F."
"http://example.com/ontology#G36_IN007","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G36_IN007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G36_IN007","http://example.com/ontology#quantity","12 sheets"
"http://example.com/ontology#G36_IN007","http://example.com/ontology#name","Phyllo Dough"
"http://example.com/ontology#G25_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G25_P001","http://example.com/ontology#sequence","Peel and chop the pumpkin, boil until tender, blend with vegetable stock, and season with salt and pepper."
"http://example.com/ontology#G45_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G45_S001","http://example.com/ontology#occasion","cozy dinner"
"http://example.com/ontology#G45_S001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G45_S001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G45_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G45_S001","http://example.com/ontology#name","Pumpkin Soup"
"http://example.com/ontology#G45_S001","http://example.com/ontology#stages","http://example.com/ontology#G45_P001"
"http://example.com/ontology#G19_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G19_S001","http://example.com/ontology#occasion","casual dining"
"http://example.com/ontology#G19_S001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G19_S001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G19_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G19_S001","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G19_S001","http://example.com/ontology#stages","http://example.com/ontology#G19_S002"
"http://example.com/ontology#G4_IN011","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G4_IN011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_IN011","http://example.com/ontology#quantity","4"
