"subj","pred","obj"
"http://example.com/ontology#A2G9_Dish002","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A2G9_Dish002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G9_Dish002","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#A0G4_DE102","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G4_DE102","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G4_DE102","http://example.com/ontology#cuisine","Brazilian"
"http://example.com/ontology#A0G4_DE102","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G4_DE102","http://example.com/ontology#diet","gluten-free, low-carb"
"http://example.com/ontology#A0G4_DE102","http://example.com/ontology#name","Grilled Pineapple with Cinnamon and Honey"
"http://example.com/ontology#A1G7_CB101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G7_CB101","http://example.com/ontology#description","This menu is all about fresh seafood and light flavors, ideal for a beachside dinner."
"http://example.com/ontology#A1G7_CB101","http://example.com/ontology#starter","http://example.com/ontology#A1G7_ST108"
"http://example.com/ontology#A1G7_CB101","http://example.com/ontology#dessert","http://example.com/ontology#A1G7_DE102"
"http://example.com/ontology#A1G7_CB101","http://example.com/ontology#side_dish","http://example.com/ontology#A1G7_SD105"
"http://example.com/ontology#A1G7_CB101","http://example.com/ontology#main_course","http://example.com/ontology#A1G7_MA107"
"http://example.com/ontology#A1G7_CB101","http://example.com/ontology#name","Coastal Breeze"
"http://example.com/ontology#A0G1_IND001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G1_SIDE007"
"http://example.com/ontology#A0G6_PR104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G6_PR104","http://example.com/ontology#sequence","involves searing the roast, slow-cooking with vegetables, and reducing the sauce."
"http://example.com/ontology#A0G7_IN104","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G7_IN104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G7_IN104","http://example.com/ontology#produces","http://example.com/ontology#A0G7_MA106"
"http://example.com/ontology#A0G7_IN104","http://example.com/ontology#quantity","2 kilograms"
"http://example.com/ontology#A0G7_IN104","http://example.com/ontology#name","pork ribs"
"http://example.com/ontology#A2G2_ING001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G2_ING001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G2_ING001","http://example.com/ontology#produces","http://example.com/ontology#A2G2_DIS003"
"http://example.com/ontology#A2G2_ING001","http://example.com/ontology#quantity","a handful of fresh leaves"
"http://example.com/ontology#A2G2_ING001","http://example.com/ontology#name","basil leaves"
"http://example.com/ontology#A2G3_DIS027","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_DIS027","http://example.com/ontology#occasion","cozy dinners"
"http://example.com/ontology#A2G3_DIS027","http://example.com/ontology#cuisine","Indian"
"http://example.com/ontology#A2G3_DIS027","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G3_DIS027","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A2G3_DIS027","http://example.com/ontology#name","Butter Chicken"
"http://example.com/ontology#A0G6_IG101","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A0G6_IG101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G6_IG101","http://example.com/ontology#produces","http://example.com/ontology#A0G6_ST104"
"http://example.com/ontology#A0G6_IG101","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#A0G6_IG101","http://example.com/ontology#name","Cremini mushrooms"
"http://example.com/ontology#A2G5_SD303","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G5_SD303","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G5_SD303","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_SD303","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G5_SD303","http://example.com/ontology#name","Brussels sprouts with bacon"
"http://example.com/ontology#A0G5_IN107","http://example.com/ontology#at_its_best","fall"
"http://example.com/ontology#A0G5_IN107","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G5_IN107","http://example.com/ontology#produces","http://example.com/ontology#A0G5_ST104"
"http://example.com/ontology#A0G5_IN107","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#A0G5_IN107","http://example.com/ontology#name","pumpkin"
"http://example.com/ontology#A1G2_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G2_Procedure003","http://example.com/ontology#sequence","To prepare the Herb-Roasted Chicken (DIS008), begin by preheating your oven to 400°F. Then, season the whole chicken (ING003) with salt, pepper, and a mixture of fresh rosemary (ING003) and garlic cloves (ING003). Finally, roast the chicken in the oven for about 1 to 1.5 hours, or until the internal temperature reaches 165°F."
"http://example.com/ontology#A0G3_DIS040","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G3_DIS040","http://example.com/ontology#occasion","romantic dinners"
"http://example.com/ontology#A0G3_DIS040","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A0G3_DIS040","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A0G3_DIS040","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G3_DIS040","http://example.com/ontology#name","Ratatouille"
"http://example.com/ontology#A1G5_MA105","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_MA105","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A1G5_MA105","http://example.com/ontology#cuisine","Spanish cuisine"
"http://example.com/ontology#A1G5_MA105","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G5_MA105","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G5_MA105","http://example.com/ontology#name","summer vegetable paella"
"http://example.com/ontology#A1G3_DIS044","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_DIS044","http://example.com/ontology#occasion","business lunches"
"http://example.com/ontology#A1G3_DIS044","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_DIS044","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A1G3_DIS044","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G3_DIS044","http://example.com/ontology#name","Mochi"
"http://example.com/ontology#A2G9_MEN003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G9_MEN003","http://example.com/ontology#description","a mix of international flavors and innovative twists"
"http://example.com/ontology#A2G9_MEN003","http://example.com/ontology#name","Global Fusion"
"http://example.com/ontology#A1G6_DE104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G6_DE104","http://example.com/ontology#serves","8"
"http://example.com/ontology#A1G6_DE104","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G6_DE104","http://example.com/ontology#name","pumpkin pie"
"http://example.com/ontology#A0G7_SD104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G7_SD104","http://example.com/ontology#occasion","summer favorite"
"http://example.com/ontology#A0G7_SD104","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G7_SD104","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G7_SD104","http://example.com/ontology#name","corn on the cob with chili-lime butter"
"http://example.com/ontology#A0G6_PR101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G6_PR101","http://example.com/ontology#sequence","involves sautéing the mushrooms, adding broth, and blending until smooth"
"http://example.com/ontology#A0G9_MENU-MEN001","http://example.com/ontology#dessert","http://example.com/ontology#A0G9_Dish003"
"http://example.com/ontology#A1G3_DIS032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_DIS032","http://example.com/ontology#occasion","parties"
"http://example.com/ontology#A1G3_DIS032","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A1G3_DIS032","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A1G3_DIS032","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G3_DIS032","http://example.com/ontology#name","Churros"
"http://example.com/ontology#A0G1_I001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G1_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_I001","http://example.com/ontology#produces","http://example.com/ontology#A0G1_R001"
"http://example.com/ontology#A0G1_I001","http://example.com/ontology#quantity","10 grams"
"http://example.com/ontology#A0G1_I001","http://example.com/ontology#name","basil"
"http://example.com/ontology#A2G1_FDN001","http://example.com/ontology#main_course","http://example.com/ontology#A2G1_MAIN009"
"http://example.com/ontology#A2G5_DS103","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_DS103","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G5_DS103","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_DS103","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G5_DS103","http://example.com/ontology#name","coconut panna cotta with tropical fruit"
"http://example.com/ontology#A1G6_IG108","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A1G6_IG108","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G6_IG108","http://example.com/ontology#produces","http://example.com/ontology#A1G6_SD102"
"http://example.com/ontology#A1G6_IG108","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#A1G6_IG108","http://example.com/ontology#name","Brussels sprouts"
"http://example.com/ontology#A2G10_MNU003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G10_MNU003","http://example.com/ontology#description","features timeless comfort food dishes that everyone loves"
"http://example.com/ontology#A2G10_MNU003","http://example.com/ontology#dessert","http://example.com/ontology#A2G10_REC039"
"http://example.com/ontology#A2G10_MNU003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G10_REC036"
"http://example.com/ontology#A2G10_MNU003","http://example.com/ontology#name","Comfort Food Classics"
"http://example.com/ontology#A2G4_IN303","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A2G4_IN303","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G4_IN303","http://example.com/ontology#produces","http://example.com/ontology#A2G4_MA303"
"http://example.com/ontology#A2G4_IN303","http://example.com/ontology#quantity","2 bunches"
"http://example.com/ontology#A2G4_IN303","http://example.com/ontology#name","Asparagus"
"http://example.com/ontology#A2G6_ST109","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G6_ST109","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G6_ST109","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G6_ST109","http://example.com/ontology#name","roasted beet salad"
"http://example.com/ontology#A1G1_IND001","http://example.com/ontology#side_dish","http://example.com/ontology#A1G1_SIDE008"
"http://example.com/ontology#A1G9_Dish006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G9_Dish006","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G9_Dish006","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G9_Dish006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G9_Dish006","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A0G6_SG101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G6_SG101","http://example.com/ontology#description","features fresh, light dishes perfect for warmer weather"
"http://example.com/ontology#A0G6_SG101","http://example.com/ontology#starter","http://example.com/ontology#A0G6_ST107"
"http://example.com/ontology#A0G6_SG101","http://example.com/ontology#dessert","http://example.com/ontology#A0G6_DE106"
"http://example.com/ontology#A0G6_SG101","http://example.com/ontology#side_dish","http://example.com/ontology#A0G6_SD108"
"http://example.com/ontology#A0G6_SG101","http://example.com/ontology#main_course","http://example.com/ontology#A0G6_MA106"
"http://example.com/ontology#A0G6_SG101","http://example.com/ontology#name","Spring Garden"
"http://example.com/ontology#A2G9_REC006","http://example.com/ontology#stages","http://example.com/ontology#A2G9_PRO006"
"http://example.com/ontology#A0G1_CAR001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G1_SIDE004"
"http://example.com/ontology#A2G7_PR106","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G7_PR106","http://example.com/ontology#sequence","sear the brisket in a hot pan, then slow-cook it in the oven at 130°C with a mixture of beef broth, red wine, and spices for about 6 hours"
"http://example.com/ontology#A0G1_AUT001","http://example.com/ontology#main_course","http://example.com/ontology#A0G1_MAIN001"
"http://example.com/ontology#A1G3_DIS047","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_DIS047","http://example.com/ontology#occasion","barbecues"
"http://example.com/ontology#A1G3_DIS047","http://example.com/ontology#cuisine","Brazilian"
"http://example.com/ontology#A1G3_DIS047","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A1G3_DIS047","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G3_DIS047","http://example.com/ontology#name","Pão de Queijo"
"http://example.com/ontology#A0G3_ING102","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G3_ING102","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_ING102","http://example.com/ontology#produces","http://example.com/ontology#A0G3_RE101"
"http://example.com/ontology#A0G3_ING102","http://example.com/ontology#quantity","1/4 cup"
"http://example.com/ontology#A0G3_ING102","http://example.com/ontology#name","basil"
"http://example.com/ontology#A0G3_MEN007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G3_MEN007","http://example.com/ontology#description","features classic dishes and rich flavors. This menu is perfect for a family dinner and can serve up to 6 people."
"http://example.com/ontology#A0G3_MEN007","http://example.com/ontology#starter","http://example.com/ontology#A0G3_DIS022"
"http://example.com/ontology#A0G3_MEN007","http://example.com/ontology#dessert","http://example.com/ontology#A0G3_DIS031"
"http://example.com/ontology#A0G3_MEN007","http://example.com/ontology#side_dish","http://example.com/ontology#A0G3_DIS028"
"http://example.com/ontology#A0G3_MEN007","http://example.com/ontology#main_course","http://example.com/ontology#A0G3_DIS025"
"http://example.com/ontology#A0G3_MEN007","http://example.com/ontology#name","Italian menu"
"http://example.com/ontology#A0G7_DE104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G7_DE104","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A0G7_DE104","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G7_DE104","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G7_DE104","http://example.com/ontology#name","warm chocolate chip cookies with hot cocoa"
"http://example.com/ontology#A0G1_ASI001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G1_SIDE001"
"http://example.com/ontology#A1G1_AME001","http://example.com/ontology#starter","http://example.com/ontology#A1G1_STAR008"
"http://example.com/ontology#A1G1_AME001","http://example.com/ontology#dessert","http://example.com/ontology#A1G1_DESS008"
"http://example.com/ontology#A1G9_REC023","http://example.com/ontology#stages","http://example.com/ontology#A1G9_Procedure002"
"http://example.com/ontology#A0G8_ST116","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G8_ST116","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G8_ST116","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G8_ST116","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A0G8_ST116","http://example.com/ontology#name","grilled calamari"
"http://example.com/ontology#A1G4_Dish003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G4_Dish003","http://example.com/ontology#occasion","fall"
"http://example.com/ontology#A1G4_Dish003","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A1G4_Dish003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G4_Dish003","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G4_Dish003","http://example.com/ontology#name","Wild Mushroom and Goat Cheese Tart"
"http://example.com/ontology#A0G3_DIS025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_DIS025","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#A0G3_DIS025","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G3_DIS025","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A0G3_DIS025","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A0G3_DIS025","http://example.com/ontology#name","Spaghetti Carbonara"
"http://example.com/ontology#A0G6_SD105","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G6_SD105","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G6_SD105","http://example.com/ontology#name","garlic mashed potatoes"
"http://example.com/ontology#A0G4_ST101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G4_ST101","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G4_ST101","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G4_ST101","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G4_ST101","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G4_ST101","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#A2G9_ING009","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A2G9_ING009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G9_ING009","http://example.com/ontology#produces","http://example.com/ontology#A2G9_REC006"
"http://example.com/ontology#A2G9_ING009","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A2G9_ING009","http://example.com/ontology#name","Rice"
"http://example.com/ontology#A0G2_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#occasion","summer gathering"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A1G5_ST102","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_ST102","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A1G5_ST102","http://example.com/ontology#cuisine","modern fusion"
"http://example.com/ontology#A1G5_ST102","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G5_ST102","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G5_ST102","http://example.com/ontology#name","chilled cucumber soup"
"http://example.com/ontology#A1G5_ST102","http://example.com/ontology#stages","http://example.com/ontology#A1G5_PR102"
"http://example.com/ontology#A0G9_Dish004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G9_Dish004","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G9_Dish004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G9_Dish004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G9_Dish004","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#A1G9_Dish004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G9_Dish004","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G9_Dish004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G9_Dish004","http://example.com/ontology#name","Teriyaki Tofu"
"http://example.com/ontology#A1G5_DS102","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_DS102","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A1G5_DS102","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G5_DS102","http://example.com/ontology#diet","dairy-free"
"http://example.com/ontology#A1G5_DS102","http://example.com/ontology#name","lemon posset with fresh berries"
"http://example.com/ontology#A2G7_MA111","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G7_MA111","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A2G7_MA111","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G7_MA111","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G7_MA111","http://example.com/ontology#name","eggplant parmesan"
"http://example.com/ontology#A2G8_DE112","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G8_DE112","http://example.com/ontology#occasion","autumn occasion"
"http://example.com/ontology#A2G8_DE112","http://example.com/ontology#cuisine","American cuisine"
"http://example.com/ontology#A2G8_DE112","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A2G8_DE112","http://example.com/ontology#name","pecan pie"
"http://example.com/ontology#A1G6_MA107","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G6_MA107","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G6_MA107","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G6_MA107","http://example.com/ontology#name","shrimp skewers with mango salsa"
"http://example.com/ontology#A1G5_IN102","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A1G5_IN102","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G5_IN102","http://example.com/ontology#produces","http://example.com/ontology#A1G5_ST102"
"http://example.com/ontology#A1G5_IN102","http://example.com/ontology#quantity","3 large"
"http://example.com/ontology#A1G5_IN102","http://example.com/ontology#name","cucumbers"
"http://example.com/ontology#A2G5_ST103","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_ST103","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G5_ST103","http://example.com/ontology#cuisine","tropical cuisine"
"http://example.com/ontology#A2G5_ST103","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_ST103","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G5_ST103","http://example.com/ontology#name","mango and shrimp ceviche"
"http://example.com/ontology#A2G5_ST103","http://example.com/ontology#stages","http://example.com/ontology#A2G5_PR103"
"http://example.com/ontology#A0G3_DIS046","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_DIS046","http://example.com/ontology#occasion","tapas nights"
"http://example.com/ontology#A0G3_DIS046","http://example.com/ontology#cuisine","Spanish"
"http://example.com/ontology#A0G3_DIS046","http://example.com/ontology#serves","up to 6 people"
"http://example.com/ontology#A0G3_DIS046","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G3_DIS046","http://example.com/ontology#name","Patatas Bravas"
"http://example.com/ontology#A2G8_DE115","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G8_DE115","http://example.com/ontology#occasion","autumn occasion"
"http://example.com/ontology#A2G8_DE115","http://example.com/ontology#cuisine","American cuisine"
"http://example.com/ontology#A2G8_DE115","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A2G8_DE115","http://example.com/ontology#name","caramel apple tart"
"http://example.com/ontology#A1G1_STAR008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_STAR008","http://example.com/ontology#occasion","game night"
"http://example.com/ontology#A1G1_STAR008","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A1G1_STAR008","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G1_STAR008","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G1_STAR008","http://example.com/ontology#name","buffalo wings with blue cheese dressing"
"http://example.com/ontology#A0G3_DIS010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_DIS010","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G3_DIS010","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G3_DIS010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_DIS010","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G3_DIS010","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#A0G1_MAIN004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_MAIN004","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#A0G1_MAIN004","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A0G1_MAIN004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G1_MAIN004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G1_MAIN004","http://example.com/ontology#name","chicken enchiladas with red sauce"
"http://example.com/ontology#A2G3_DIS048","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_DIS048","http://example.com/ontology#occasion","casual dinners"
"http://example.com/ontology#A2G3_DIS048","http://example.com/ontology#cuisine","Vietnamese"
"http://example.com/ontology#A2G3_DIS048","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G3_DIS048","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A2G3_DIS048","http://example.com/ontology#name","Fresh Spring Rolls"
"http://example.com/ontology#A2G5_MA203","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_MA203","http://example.com/ontology#occasion","fall"
"http://example.com/ontology#A2G5_MA203","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_MA203","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G5_MA203","http://example.com/ontology#name","pumpkin risotto with sage"
"http://example.com/ontology#A1G7_SD105","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G7_SD105","http://example.com/ontology#occasion","summer"
