"subj","pred","obj"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#starter","http://example.com/ontology#A1G5_S011"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#dessert","http://example.com/ontology#A1G5_D008"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#dessert","http://example.com/ontology#A1G5_D011"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#side_dish","http://example.com/ontology#A1G5_SD008"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#side_dish","http://example.com/ontology#A1G5_SD011"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#main_course","http://example.com/ontology#A1G5_MD008"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#main_course","http://example.com/ontology#A1G5_MD011"
"http://example.com/ontology#A1G5_M005","http://example.com/ontology#name","Spice Route"
"http://example.com/ontology#A2G7_R024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G7_R024","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#A2G7_R024","http://example.com/ontology#cuisine","British cuisine"
"http://example.com/ontology#A2G7_R024","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G7_R024","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G7_R024","http://example.com/ontology#name","Sticky Toffee Pudding"
"http://example.com/ontology#A0G7_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G7_R004","http://example.com/ontology#occasion","game day"
"http://example.com/ontology#A0G7_R004","http://example.com/ontology#cuisine","Middle Eastern cuisine"
"http://example.com/ontology#A0G7_R004","http://example.com/ontology#serves","6"
"http://example.com/ontology#A0G7_R004","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G7_R004","http://example.com/ontology#name","Hummus and Pita"
"http://example.com/ontology#A0G2_unknown","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G2_unknown","http://example.com/ontology#sequence","Slice baguette, top with truffle oil and shaved truffles, broil until golden."
"http://example.com/ontology#A2G4_P012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G4_P012","http://example.com/ontology#sequence","For Recipe D006, season cod with herbs and lemon, then bake at 180°C for 15 minutes."
"http://example.com/ontology#A1G5_D011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_D011","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A1G5_D011","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#A1G5_D011","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G5_D011","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G5_D011","http://example.com/ontology#name","Maamoul"
"http://example.com/ontology#A1G4_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#name","Thai Green Curry with Chicken"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#stages","http://example.com/ontology#A1G4_P002"
"http://example.com/ontology#A0G3_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#occasion","winter dinners"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#name","Stuffed Mushrooms"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#stages","http://example.com/ontology#A0G3_P004"
"http://example.com/ontology#A1G3_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#cuisine","Chinese cuisine"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#name","Beef and Broccoli"
"http://example.com/ontology#A0G5_D007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_D007","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A0G5_D007","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A0G5_D007","http://example.com/ontology#serves","6"
"http://example.com/ontology#A0G5_D007","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G5_D007","http://example.com/ontology#name","Churros"
"http://example.com/ontology#A0G5_I007","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A0G5_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G5_I007","http://example.com/ontology#quantity","2 ripe, mashed"
"http://example.com/ontology#A0G5_I007","http://example.com/ontology#name","Avocado"
"http://example.com/ontology#A2G1_F018","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#A2G1_F018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G1_F018","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A2G1_F018","http://example.com/ontology#name","Black Beans"
"http://example.com/ontology#A2G7_R012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G7_R012","http://example.com/ontology#occasion","holiday dinners"
"http://example.com/ontology#A2G7_R012","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A2G7_R012","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G7_R012","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G7_R012","http://example.com/ontology#name","Moussaka"
"http://example.com/ontology#A2G6_MD003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G6_MD003","http://example.com/ontology#occasion","winter occasions"
"http://example.com/ontology#A2G6_MD003","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A2G6_MD003","http://example.com/ontology#serves","2"
"http://example.com/ontology#A2G6_MD003","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G6_MD003","http://example.com/ontology#name","Herb-Crusted Rack of Lamb"
"http://example.com/ontology#A1G4_D008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G4_D008","http://example.com/ontology#occasion","special occasions"
"http://example.com/ontology#A1G4_D008","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A1G4_D008","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G4_D008","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G4_D008","http://example.com/ontology#name","Lamb Chops with Mint Pesto"
"http://example.com/ontology#A1G6_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#description","blending diverse global cuisines for an eclectic dining experience"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G6_S005"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G6_S002"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G6_S008"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G6_D005"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G6_D002"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G6_D008"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G6_SD002"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G6_SD005"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G6_SD008"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G6_MD002"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G6_MD005"
"http://example.com/ontology#A1G6_M002","http://example.com/ontology#name","Fusion Feast"
"http://example.com/ontology#A1G3_SD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#cuisine","Chinese cuisine"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#name","Steamed Broccoli"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#stages","http://example.com/ontology#A1G3_P008"
"http://example.com/ontology#A1G3_F005","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G3_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G3_F005","http://example.com/ontology#quantity","10 sheets"
"http://example.com/ontology#A1G3_F005","http://example.com/ontology#name","Rice Paper"
"http://example.com/ontology#A2G2_R018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_R018","http://example.com/ontology#occasion","winter holidays"
"http://example.com/ontology#A2G2_R018","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A2G2_R018","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_R018","http://example.com/ontology#diet","vegan-friendly"
"http://example.com/ontology#A2G2_R018","http://example.com/ontology#name","Coq au Vin"
"http://example.com/ontology#A2G4_I012","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A2G4_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G4_I012","http://example.com/ontology#quantity","200ml"
"http://example.com/ontology#A2G4_I012","http://example.com/ontology#name","Heavy Cream"
"http://example.com/ontology#A2G5_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_D003","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A2G5_D003","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A2G5_D003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G5_D003","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G5_D003","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#A2G3_S009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_S009","http://example.com/ontology#occasion","parties"
"http://example.com/ontology#A2G3_S009","http://example.com/ontology#cuisine","Mexican cuisine"
"http://example.com/ontology#A2G3_S009","http://example.com/ontology#serves","8"
"http://example.com/ontology#A2G3_S009","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G3_S009","http://example.com/ontology#name","Salsa and Chips"
"http://example.com/ontology#A2G3_S009","http://example.com/ontology#stages","http://example.com/ontology#A2G3_P012"
"http://example.com/ontology#A1G5_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G5_P002","http://example.com/ontology#sequence","Fill spring roll wrappers with cabbage and other vegetables. Fry until golden brown."
"http://example.com/ontology#A1G7_M001","http://example.com/ontology#dessert","http://example.com/ontology#A1G7_R023"
"http://example.com/ontology#A2G5_SD009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_SD009","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A2G5_SD009","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A2G5_SD009","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_SD009","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G5_SD009","http://example.com/ontology#name","Ratatouille"
"http://example.com/ontology#A2G4_DE006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G4_DE006","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A2G4_DE006","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#A2G4_DE006","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G4_DE006","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G4_DE006","http://example.com/ontology#name","Apple Crumble"
"http://example.com/ontology#A2G4_DE006","http://example.com/ontology#stages","http://example.com/ontology#A2G4_P015"
"http://example.com/ontology#A1G1_F014","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#A1G1_F014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_F014","http://example.com/ontology#quantity","8 oz"
"http://example.com/ontology#A1G1_F014","http://example.com/ontology#name","Rice Noodles"
"http://example.com/ontology#A0G3_P013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G3_P013","http://example.com/ontology#sequence","Blend chickpeas with tahini, lemon juice, and garlic. Serve with pita bread."
"http://example.com/ontology#A0G2_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#occasion","romantic dinner"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#cuisine","French cuisine"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#serves","2"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G2_R004","http://example.com/ontology#name","Filet Mignon with Red Wine Reduction"
"http://example.com/ontology#A1G6_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G6_SD002","http://example.com/ontology#occasion","dinner parties"
"http://example.com/ontology#A1G6_SD002","http://example.com/ontology#cuisine","Chinese"
"http://example.com/ontology#A1G6_SD002","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G6_SD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G6_SD002","http://example.com/ontology#name","Sticky Sesame Broccoli"
"http://example.com/ontology#A0G1_P010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G1_P010","http://example.com/ontology#sequence","Layer phyllo dough with nuts and honey syrup, bake until golden."
"http://example.com/ontology#A0G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G4_P001","http://example.com/ontology#sequence","For Recipe D001, preheat oven to 200°C. Season lamb with herbs and salt, then roast for 25 minutes."
"http://example.com/ontology#A2G2_R039","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_R039","http://example.com/ontology#occasion","winter holidays"
"http://example.com/ontology#A2G2_R039","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G2_R039","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_R039","http://example.com/ontology#diet","vegan-friendly"
"http://example.com/ontology#A2G2_R039","http://example.com/ontology#name","Cheesecake"
"http://example.com/ontology#A2G5_I006","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A2G5_I006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G5_I006","http://example.com/ontology#quantity","1 ball, sliced"
"http://example.com/ontology#A2G5_I006","http://example.com/ontology#name","Mozzarella"
"http://example.com/ontology#A1G3_P011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G3_P011","http://example.com/ontology#sequence","Spread rice on nori, add fillings, roll tightly, and slice into pieces."
"http://example.com/ontology#A1G4_I014","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G4_I014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G4_I014","http://example.com/ontology#quantity","500g"
"http://example.com/ontology#A1G4_I014","http://example.com/ontology#name","Chicken Breast"
"http://example.com/ontology#A2G2_F016","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G2_F016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G2_F016","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#A2G2_F016","http://example.com/ontology#name","Porcini Mushrooms"
"http://example.com/ontology#A1G4_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G4_P002","http://example.com/ontology#sequence","For Recipe D002, sauté chicken in coconut oil, then add curry paste and coconut milk. Simmer for 15 minutes."
"http://example.com/ontology#A0G7_F001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G7_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G7_F001","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A0G7_F001","http://example.com/ontology#name","Cherry Tomatoes"
"http://example.com/ontology#A2G3_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G3_P003","http://example.com/ontology#sequence","Mash avocados, mix with lime juice, salt, and cilantro. Serve with tortilla chips."
"http://example.com/ontology#A1G5_S011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_S011","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G5_S011","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#A1G5_S011","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G5_S011","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G5_S011","http://example.com/ontology#name","Falafel"
"http://example.com/ontology#A0G1_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G1_P004","http://example.com/ontology#sequence","Marinate chicken, grill until cooked, garnish with herbs."
"http://example.com/ontology#A1G4_I020","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G4_I020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G4_I020","http://example.com/ontology#quantity","400ml"
"http://example.com/ontology#A1G4_I020","http://example.com/ontology#name","Coconut Milk"
"http://example.com/ontology#A0G4_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G4_S004","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A0G4_S004","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G4_S004","http://example.com/ontology#serves","2"
"http://example.com/ontology#A0G4_S004","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G4_S004","http://example.com/ontology#name","Stuffed Portobello Mushrooms"
"http://example.com/ontology#A2G6_F024","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G6_F024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G6_F024","http://example.com/ontology#quantity","4 apples"
"http://example.com/ontology#A2G6_F024","http://example.com/ontology#name","Apples"
"http://example.com/ontology#A0G4_I007","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A0G4_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G4_I007","http://example.com/ontology#quantity","200g"
"http://example.com/ontology#A0G4_I007","http://example.com/ontology#name","Baby Carrots"
"http://example.com/ontology#A2G1_R015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_R015","http://example.com/ontology#occasion","Game Night"
"http://example.com/ontology#A2G1_R015","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G1_R015","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G1_R015","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G1_R015","http://example.com/ontology#name","Queso Fundido"
"http://example.com/ontology#A1G4_I008","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G4_I008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G4_I008","http://example.com/ontology#quantity","200g"
"http://example.com/ontology#A1G4_I008","http://example.com/ontology#name","Jasmine Rice"
"http://example.com/ontology#A0G4_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G4_DE001","http://example.com/ontology#occasion","romantic dinners"
"http://example.com/ontology#A0G4_DE001","http://example.com/ontology#cuisine","French-inspired"
"http://example.com/ontology#A0G4_DE001","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G4_DE001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G4_DE001","http://example.com/ontology#name","Dark Chocolate Avocado Mousse"
"http://example.com/ontology#A0G4_DE001","http://example.com/ontology#stages","http://example.com/ontology#A0G4_P007"
"http://example.com/ontology#A0G7_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G7_M001","http://example.com/ontology#description","A vibrant menu inspired by the coastal regions of the Mediterranean, featuring fresh seafood, olive oil-based dishes, and aromatic herbs."
"http://example.com/ontology#A0G7_M001","http://example.com/ontology#starter","http://example.com/ontology#A0G7_R001"
"http://example.com/ontology#A0G7_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G7_R013"
"http://example.com/ontology#A0G7_M001","http://example.com/ontology#main_course","http://example.com/ontology#A0G7_R007"
"http://example.com/ontology#A0G7_M001","http://example.com/ontology#name","Mediterranean Feast"
"http://example.com/ontology#A0G2_R025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_R025","http://example.com/ontology#occasion","romantic dinner"
"http://example.com/ontology#A0G2_R025","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A0G2_R025","http://example.com/ontology#serves","2"
"http://example.com/ontology#A0G2_R025","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G2_R025","http://example.com/ontology#name","Crème Brûlée"
"http://example.com/ontology#A1G3_F008","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G3_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G3_F008","http://example.com/ontology#quantity","1 tablespoon"
"http://example.com/ontology#A1G3_F008","http://example.com/ontology#name","Sesame Oil"
"http://example.com/ontology#A1G1_F002","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#A1G1_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_F002","http://example.com/ontology#quantity","1 lb"
"http://example.com/ontology#A1G1_F002","http://example.com/ontology#name","Shrimp"
"http://example.com/ontology#A0G3_F010","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A0G3_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_F010","http://example.com/ontology#quantity","1 ball"
"http://example.com/ontology#A0G3_F010","http://example.com/ontology#name","Mozzarella Cheese"
"http://example.com/ontology#A1G3_S011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_S011","http://example.com/ontology#occasion","appetizers"
"http://example.com/ontology#A1G3_S011","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A1G3_S011","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G3_S011","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G3_S011","http://example.com/ontology#name","Gyoza"
"http://example.com/ontology#A1G3_S011","http://example.com/ontology#stages","http://example.com/ontology#A1G3_P017"
"http://example.com/ontology#A1G2_R008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_R008","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A1G2_R008","http://example.com/ontology#cuisine","Thai cuisine"
"http://example.com/ontology#A1G2_R008","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G2_R008","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G2_R008","http://example.com/ontology#name","Mango Avocado Salad"
"http://example.com/ontology#A2G4_D006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G4_D006","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G4_D006","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A2G4_D006","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G4_D006","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A2G4_D006","http://example.com/ontology#name","Baked Cod with Herbs"
"http://example.com/ontology#A2G4_D006","http://example.com/ontology#stages","http://example.com/ontology#A2G4_P012"
"http://example.com/ontology#A2G5_I003","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A2G5_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G5_I003","http://example.com/ontology#quantity","2 cups, diced"
"http://example.com/ontology#A2G5_I003","http://example.com/ontology#name","Tomato"
"http://example.com/ontology#A0G5_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G5_P004","http://example.com/ontology#sequence","Stuff grape leaves with a mixture of rice, herbs, and spices. Steam for 30 minutes."
"http://example.com/ontology#A0G6_F025","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G6_F025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G6_F025","http://example.com/ontology#quantity","1 cucumber"
"http://example.com/ontology#A0G6_F025","http://example.com/ontology#name","Cucumber"
"http://example.com/ontology#A0G7_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G7_P001","http://example.com/ontology#sequence","Toast baguette slices, top with diced tomatoes, garlic, and basil. Drizzle with olive oil and balsamic glaze. Serve immediately."
"http://example.com/ontology#A1G5_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
