"subj","pred","obj"
"http://example.com/ontology#A2G1_RS011","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G1_RS011","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G1_RS011","http://example.com/ontology#name","Stuffed Grape Leaves"
"http://example.com/ontology#A1G4_S005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G4_S005","http://example.com/ontology#occasion","spring parties"
"http://example.com/ontology#A1G4_S005","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A1G4_S005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G4_S005","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G4_S005","http://example.com/ontology#name","Edamame with Sea Salt"
"http://example.com/ontology#A1G4_S005","http://example.com/ontology#stages","http://example.com/ontology#A1G4_Procedure002"
"http://example.com/ontology#A0G10_S007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G10_S007","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G10_S007","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G10_S007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G10_S007","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G10_S007","http://example.com/ontology#name","Tabbouleh"
"http://example.com/ontology#A1G4_Procedure004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G4_Procedure004","http://example.com/ontology#sequence","Slice eggplant and glaze with miso sauce, then bake until golden."
"http://example.com/ontology#A2G1_RD013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_RD013","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A2G1_RD013","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A2G1_RD013","http://example.com/ontology#serves","2"
"http://example.com/ontology#A2G1_RD013","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G1_RD013","http://example.com/ontology#name","Matcha Parfait"
"http://example.com/ontology#A0G9_I004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G9_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G9_I004","http://example.com/ontology#quantity","1/4 cup"
"http://example.com/ontology#A0G9_I004","http://example.com/ontology#name","Fresh Basil"
"http://example.com/ontology#A0G8_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#description","a vibrant celebration of coastal flavors"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#starter","http://example.com/ontology#A0G8_S010"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#starter","http://example.com/ontology#A0G8_S004"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#starter","http://example.com/ontology#A0G8_S007"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#starter","http://example.com/ontology#A0G8_S001"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#dessert","http://example.com/ontology#A0G8_D007"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#dessert","http://example.com/ontology#A0G8_D010"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#dessert","http://example.com/ontology#A0G8_D001"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#dessert","http://example.com/ontology#A0G8_D004"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G8_SD010"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G8_SD001"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G8_SD004"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G8_SD007"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#main_course","http://example.com/ontology#A0G8_MD007"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#main_course","http://example.com/ontology#A0G8_MD010"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#main_course","http://example.com/ontology#A0G8_MD001"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#main_course","http://example.com/ontology#A0G8_MD004"
"http://example.com/ontology#A0G8_M001","http://example.com/ontology#name","Sunshine of the Med"
"http://example.com/ontology#A2G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G4_P001","http://example.com/ontology#sequence","Mash avocados and mix with lime juice, salt, and cilantro. Serve with tortilla chips."
"http://example.com/ontology#A1G8_MD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G8_MD002","http://example.com/ontology#occasion","weeknight meal"
"http://example.com/ontology#A1G8_MD002","http://example.com/ontology#cuisine","Chinese cuisine"
"http://example.com/ontology#A1G8_MD002","http://example.com/ontology#serves","3"
"http://example.com/ontology#A1G8_MD002","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#A1G8_MD002","http://example.com/ontology#name","Teriyaki Salmon with Stir-Fried Vegetables"
"http://example.com/ontology#A2G9_PROC_001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G9_PROC_001","http://example.com/ontology#sequence","To make Roasted Vegetables, toss mixed vegetables with olive oil and herbs, then roast at 400°F for 25 minutes."
"http://example.com/ontology#A0G11_RD010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G11_RD010","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#A0G11_RD010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G11_RD010","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G11_RD010","http://example.com/ontology#name","Honey-Drizzled Figs"
"http://example.com/ontology#A0G11_RS004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G11_RS004","http://example.com/ontology#occasion","summer evening"
"http://example.com/ontology#A0G11_RS004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G11_RS004","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G11_RS004","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#A0G6_FT001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G6_FT001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G6_FT001","http://example.com/ontology#quantity","4 medium-sized tomatoes"
"http://example.com/ontology#A0G6_FT001","http://example.com/ontology#name","Fresh Tomatoes"
"http://example.com/ontology#A2G10_F003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G10_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G10_F003","http://example.com/ontology#quantity","400g"
"http://example.com/ontology#A2G10_F003","http://example.com/ontology#name","tomatoes"
"http://example.com/ontology#A0G3_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#description","A delightful journey through classic Italian cuisine, featuring rich flavors and traditional recipes."
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#starter","http://example.com/ontology#A0G3_S001"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#dessert","http://example.com/ontology#A0G3_D001"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#dessert","http://example.com/ontology#A0G3_D007"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G3_SD001"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G3_SD007"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#main_course","http://example.com/ontology#A0G3_MD001"
"http://example.com/ontology#A0G3_M001","http://example.com/ontology#name","Gourmet Italian Feast"
"http://example.com/ontology#A2G5_RS024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_RS024","http://example.com/ontology#occasion","summer events"
"http://example.com/ontology#A2G5_RS024","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_RS024","http://example.com/ontology#diet","vegan and gluten-free"
"http://example.com/ontology#A2G5_RS024","http://example.com/ontology#name","Grilled Corn on the Cob with Chili-Lime Butter"
"http://example.com/ontology#A1G1_RS010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_RS010","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G1_RS010","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_RS010","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G1_RS010","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G1_RS010","http://example.com/ontology#name","Tempura"
"http://example.com/ontology#A0G5_RS016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_RS016","http://example.com/ontology#occasion","formal dinners"
"http://example.com/ontology#A0G5_RS016","http://example.com/ontology#cuisine","Japanese-inspired"
"http://example.com/ontology#A0G5_RS016","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_RS016","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G5_RS016","http://example.com/ontology#name","Wasabi Mashed Potatoes"
"http://example.com/ontology#A1G10_D011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G10_D011","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G10_D011","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A1G10_D011","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G10_D011","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G10_D011","http://example.com/ontology#name","Black Sesame Mochi"
"http://example.com/ontology#A1G2_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G2_Procedure003","http://example.com/ontology#sequence","For the Tempura, mix flour and water, dip vegetables in batter, and fry until golden."
"http://example.com/ontology#A1G12_M001","http://example.com/ontology#starter","http://example.com/ontology#A1G12_S008"
"http://example.com/ontology#A1G12_M001","http://example.com/ontology#starter","http://example.com/ontology#A1G12_S011"
"http://example.com/ontology#A1G12_M001","http://example.com/ontology#dessert","http://example.com/ontology#A1G12_DE011"
"http://example.com/ontology#A1G12_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A1G12_SD008"
"http://example.com/ontology#A1G12_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A1G12_SD011"
"http://example.com/ontology#A1G5_RD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_RD005","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G5_RD005","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A1G5_RD005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G5_RD005","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G5_RD005","http://example.com/ontology#name","Greek Yogurt with Honey and Walnuts"
"http://example.com/ontology#A2G4_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#description","celebrating the bold and spicy tastes of Mexico"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#starter","http://example.com/ontology#A2G4_S006"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#starter","http://example.com/ontology#A2G4_S003"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G4_D006"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G4_D003"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G4_SD006"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G4_SD003"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#main_course","http://example.com/ontology#A2G4_MD003"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#main_course","http://example.com/ontology#A2G4_MD006"
"http://example.com/ontology#A2G4_M003","http://example.com/ontology#name","Mexican Fiesta"
"http://example.com/ontology#A1G10_SD008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G10_SD008","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G10_SD008","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A1G10_SD008","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G10_SD008","http://example.com/ontology#name","Seaweed Salad"
"http://example.com/ontology#A2G9_I006","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G9_I006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G9_I006","http://example.com/ontology#quantity","1 can"
"http://example.com/ontology#A2G9_I006","http://example.com/ontology#name","Chickpeas"
"http://example.com/ontology#A1G13_SD011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G13_SD011","http://example.com/ontology#occasion","family gatherings"
"http://example.com/ontology#A1G13_SD011","http://example.com/ontology#cuisine","Mexican cuisine"
"http://example.com/ontology#A1G13_SD011","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G13_SD011","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G13_SD011","http://example.com/ontology#name","Charro Beans"
"http://example.com/ontology#A1G11_RD011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G11_RD011","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G11_RD011","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G11_RD011","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#A1G3_S014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_S014","http://example.com/ontology#occasion","casual lunches"
"http://example.com/ontology#A1G3_S014","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#A1G3_S014","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G3_S014","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G3_S014","http://example.com/ontology#name","Burrata Salad"
"http://example.com/ontology#A0G3_MD007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_MD007","http://example.com/ontology#occasion","summer BBQs"
"http://example.com/ontology#A0G3_MD007","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A0G3_MD007","http://example.com/ontology#serves","8"
"http://example.com/ontology#A0G3_MD007","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A0G3_MD007","http://example.com/ontology#name","Souvlaki"
"http://example.com/ontology#A0G11_RM001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G11_RM001","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#A0G11_RM001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G11_RM001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G11_RM001","http://example.com/ontology#name","Grilled Salmon with Lemon-Dill Sauce"
"http://example.com/ontology#A1G4_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#occasion","summer treats"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A1G4_D002","http://example.com/ontology#stages","http://example.com/ontology#A1G4_Procedure006"
"http://example.com/ontology#A2G1_RM009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_RM009","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A2G1_RM009","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#A2G1_RM009","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G1_RM009","http://example.com/ontology#name","Beef Bourguignon"
"http://example.com/ontology#A0G3_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#occasion","summer BBQs"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G3_S004","http://example.com/ontology#name","Edamame Dumplings"
"http://example.com/ontology#A1G3_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#occasion","Great for family dinners"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#serves","8"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G3_D005","http://example.com/ontology#name","Loukoumades"
"http://example.com/ontology#A2G12_SD006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G12_SD006","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#A2G12_SD006","http://example.com/ontology#cuisine","Caribbean"
"http://example.com/ontology#A2G12_SD006","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G12_SD006","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G12_SD006","http://example.com/ontology#name","Tropical Fruit Salad with Lime Dressing"
"http://example.com/ontology#A1G11_RS005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G11_RS005","http://example.com/ontology#occasion","casual get-together"
"http://example.com/ontology#A1G11_RS005","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G11_RS005","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G11_RS005","http://example.com/ontology#name","Fried Rice"
"http://example.com/ontology#A1G10_S008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G10_S008","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G10_S008","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A1G10_S008","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G10_S008","http://example.com/ontology#name","Sushi"
"http://example.com/ontology#A1G7_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G7_P008","http://example.com/ontology#sequence","Marinate chicken in olive oil and herbs, grill for 10 minutes on each side."
"http://example.com/ontology#A0G5_I007","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G5_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G5_I007","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A0G5_I007","http://example.com/ontology#name","Gochujang"
"http://example.com/ontology#A2G6_SR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G6_SR002","http://example.com/ontology#sequence","Mix the filling ingredients, wrap them in spring roll wrappers, and deep-fry until golden brown."
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#starter","http://example.com/ontology#A1G13_S008"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#starter","http://example.com/ontology#A1G13_S005"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#dessert","http://example.com/ontology#A1G13_DE005"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#dessert","http://example.com/ontology#A1G13_DE011"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A1G13_SD011"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A1G13_SD005"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#main_course","http://example.com/ontology#A1G13_D011"
"http://example.com/ontology#A1G13_M003","http://example.com/ontology#main_course","http://example.com/ontology#A1G13_D005"
"http://example.com/ontology#A0G2_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_D003","http://example.com/ontology#occasion","summer picnic"
"http://example.com/ontology#A0G2_D003","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A0G2_D003","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_D003","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G2_D003","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#A2G5_RS018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_RS018","http://example.com/ontology#occasion","summer events"
"http://example.com/ontology#A2G5_RS018","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_RS018","http://example.com/ontology#diet","vegan and gluten-free"
"http://example.com/ontology#A2G5_RS018","http://example.com/ontology#name","Grilled Asparagus with Balsamic Glaze"
"http://example.com/ontology#A2G4_Procedure004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G4_Procedure004","http://example.com/ontology#sequence","Fry dough strips in hot oil, then dust with cinnamon sugar."
"http://example.com/ontology#A1G8_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G8_S002","http://example.com/ontology#occasion","summer party"
"http://example.com/ontology#A1G8_S002","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G8_S002","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G8_S002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G8_S002","http://example.com/ontology#name","Sushi Spring Rolls"
"http://example.com/ontology#A1G8_S002","http://example.com/ontology#stages","http://example.com/ontology#A1G8_P002"
"http://example.com/ontology#A1G9_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G9_SD002","http://example.com/ontology#occasion","lunch"
"http://example.com/ontology#A1G9_SD002","http://example.com/ontology#serves","3"
"http://example.com/ontology#A1G9_SD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G9_SD002","http://example.com/ontology#name","Fried Rice"
"http://example.com/ontology#A2G5_RS009_procedure","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G5_RS009_procedure","http://example.com/ontology#sequence","To prepare Roasted Beet and Goat Cheese Salad (RS009), roast beets until tender, then arrange on a bed of mixed greens with goat cheese and walnuts."
"http://example.com/ontology#A2G2_D036","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_D036","http://example.com/ontology#occasion","summer party"
"http://example.com/ontology#A2G2_D036","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G2_D036","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G2_D036","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G2_D036","http://example.com/ontology#name","Cheesecake"
"http://example.com/ontology#A1G9_I005","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G9_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G9_I005","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A1G9_I005","http://example.com/ontology#name","Edamame"
"http://example.com/ontology#A0G9_I019","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A0G9_I019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G9_I019","http://example.com/ontology#quantity","1 package"
"http://example.com/ontology#A0G9_I019","http://example.com/ontology#name","Ladyfingers"
"http://example.com/ontology#A1G7_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G7_SD002","http://example.com/ontology#occasion","Summer barbecue"
"http://example.com/ontology#A1G7_SD002","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#A1G7_SD002","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G7_SD002","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G7_SD002","http://example.com/ontology#name","Grilled Asparagus with Parmesan"
"http://example.com/ontology#A1G11_RD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G11_RD002","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G11_RD002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G11_RD002","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A1G3_SD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#occasion","casual lunches"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#cuisine","Middle Eastern cuisine"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G3_SD005","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#A1G10_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G10_D002","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G10_D002","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A1G10_D002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G10_D002","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A2G1_MN001","http://example.com/ontology#starter","http://example.com/ontology#A2G1_RS016"
"http://example.com/ontology#A2G1_MN001","http://example.com/ontology#starter","http://example.com/ontology#A2G1_RS009"
"http://example.com/ontology#A2G1_MN001","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_RD011"
"http://example.com/ontology#A2G1_MN001","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_RD017"
"http://example.com/ontology#A2G1_MN001","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_RS017"
"http://example.com/ontology#A2G1_MN001","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_RS010"
