"subj","pred","obj"
"http://example.com/ontology#A0G1_DE001","http://example.com/ontology#name","Lemon Sorbet"
"http://example.com/ontology#A0G1_DE001","http://example.com/ontology#stages","http://example.com/ontology#A0G1_PROC001"
"http://example.com/ontology#A1G1_F014","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G1_F014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_F014","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A1G1_F014","http://example.com/ontology#name","Hot sauce"
"http://example.com/ontology#A1G2_PR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G2_PR002","http://example.com/ontology#sequence","Mix cabbage, carrots, and soy sauce. Wrap in spring roll wrappers and deep fry until golden."
"http://example.com/ontology#A0G1_SD004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_SD004","http://example.com/ontology#cuisine","Asian-inspired"
"http://example.com/ontology#A0G1_SD004","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A0G1_SD004","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A0G1_SD004","http://example.com/ontology#name","Sesame Green Beans"
"http://example.com/ontology#A1G2_RM002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RM002","http://example.com/ontology#occasion","Date Night"
"http://example.com/ontology#A1G2_RM002","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RM002","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RM002","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A1G2_RM002","http://example.com/ontology#name","Teriyaki Salmon"
"http://example.com/ontology#A1G2_FI002","http://example.com/ontology#at_its_best","Winter"
"http://example.com/ontology#A1G2_FI002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G2_FI002","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A1G2_FI002","http://example.com/ontology#name","Cabbage"
"http://example.com/ontology#A1G1_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_S002","http://example.com/ontology#occasion","casual get-togethers"
"http://example.com/ontology#A1G1_S002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G1_S002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G1_S002","http://example.com/ontology#name","Spring Rolls with Sweet Chili Sauce"
"http://example.com/ontology#A2G2_RS018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_RS018","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A2G2_RS018","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G2_RS018","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_RS018","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G2_RS018","http://example.com/ontology#name","Pico de Gallo"
"http://example.com/ontology#A2G1_DE003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_DE003","http://example.com/ontology#occasion","fall gatherings"
"http://example.com/ontology#A2G1_DE003","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G1_DE003","http://example.com/ontology#name","Apple Crisp"
"http://example.com/ontology#A2G1_DE003","http://example.com/ontology#stages","http://example.com/ontology#A2G1_Procedure003"
"http://example.com/ontology#A1G2_RS002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RS002","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G2_RS002","http://example.com/ontology#cuisine","Chinese"
"http://example.com/ontology#A1G2_RS002","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RS002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RS002","http://example.com/ontology#name","Spring Rolls"
"http://example.com/ontology#A1G2_RS002","http://example.com/ontology#stages","http://example.com/ontology#A1G2_PR002"
"http://example.com/ontology#A1G3_F008","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G3_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G3_F008","http://example.com/ontology#quantity","a cup"
"http://example.com/ontology#A1G3_F008","http://example.com/ontology#name","Sushi Rice"
"http://example.com/ontology#A1G1_F002","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G1_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_F002","http://example.com/ontology#quantity","12 sheets"
"http://example.com/ontology#A1G1_F002","http://example.com/ontology#name","Rice paper wrappers"
"http://example.com/ontology#A0G3_F010","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#A0G3_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_F010","http://example.com/ontology#quantity","10 sheets"
"http://example.com/ontology#A0G3_F010","http://example.com/ontology#name","Phyllo Dough"
"http://example.com/ontology#A2G2_RM006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_RM006","http://example.com/ontology#occasion","Family Dinner"
"http://example.com/ontology#A2G2_RM006","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G2_RM006","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_RM006","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A2G2_RM006","http://example.com/ontology#name","Carne Asada"
"http://example.com/ontology#A1G1_S011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_S011","http://example.com/ontology#occasion","game day"
"http://example.com/ontology#A1G1_S011","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A1G1_S011","http://example.com/ontology#name","Buffalo Wings"
"http://example.com/ontology#A1G2_RS017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RS017","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G2_RS017","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RS017","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RS017","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RS017","http://example.com/ontology#name","Miso Soup"
"http://example.com/ontology#A0G2_RS004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RS004","http://example.com/ontology#occasion","Summer BBQ"
"http://example.com/ontology#A0G2_RS004","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G2_RS004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RS004","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G2_RS004","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#A0G1_F016","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A0G1_F016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_F016","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#A0G1_F016","http://example.com/ontology#name","Ground beef"
"http://example.com/ontology#A2G2_RM009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_RM009","http://example.com/ontology#occasion","Family Dinner"
"http://example.com/ontology#A2G2_RM009","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G2_RM009","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_RM009","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G2_RM009","http://example.com/ontology#name","Tacos al Pastor"
"http://example.com/ontology#A0G2_RS007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RS007","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A0G2_RS007","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#A0G2_RS007","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RS007","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G2_RS007","http://example.com/ontology#name","Hummus with Pita"
"http://example.com/ontology#A0G2_RS007","http://example.com/ontology#stages","http://example.com/ontology#A0G2_PR004"
"http://example.com/ontology#A2G3_SD003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_SD003","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#A2G3_SD003","http://example.com/ontology#cuisine","Mexican cuisine"
"http://example.com/ontology#A2G3_SD003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G3_SD003","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G3_SD003","http://example.com/ontology#name","Elote (Mexican Street Corn)"
"http://example.com/ontology#A2G1_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G1_Procedure002","http://example.com/ontology#sequence","Boil potatoes, mash with butter and milk, then mix in roasted garlic."
"http://example.com/ontology#A1G3_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#description","a balanced selection of traditional Japanese dishes, ideal for an authentic dining experience"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G3_S005"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G3_S002"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G3_DE002"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G3_DE005"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G3_SD002"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G3_SD005"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G3_D002"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G3_D005"
"http://example.com/ontology#A1G3_M002","http://example.com/ontology#name","Japanese Harmony"
"http://example.com/ontology#A0G1_F010","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G1_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_F010","http://example.com/ontology#quantity","1 cup lemon juice"
"http://example.com/ontology#A0G1_F010","http://example.com/ontology#name","Fresh lemons"
"http://example.com/ontology#A1G2_RD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RD002","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A1G2_RD002","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RD002","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RD002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RD002","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A2G1_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G1_S004","http://example.com/ontology#sequence","Bake potato halves until crispy, then load with cheese, bacon, and green onions."
"http://example.com/ontology#A2G1_S006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_S006","http://example.com/ontology#occasion","summer barbecues"
"http://example.com/ontology#A2G1_S006","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A2G1_S006","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G1_S006","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#A0G1_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G1_S002","http://example.com/ontology#sequence","Toast baguette slices, top with diced tomatoes, fresh mozzarella, and basil, then drizzle with olive oil and balsamic glaze."
"http://example.com/ontology#A0G2_RD007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RD007","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A0G2_RD007","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RD007","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RD007","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G2_RD007","http://example.com/ontology#name","Loukoumades"
"http://example.com/ontology#A0G3_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_S001","http://example.com/ontology#occasion","summer gathering"
"http://example.com/ontology#A0G3_S001","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#A0G3_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G3_S001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G3_S001","http://example.com/ontology#name","Bruschetta with Tomato and Basil"
"http://example.com/ontology#A0G1_D007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_D007","http://example.com/ontology#occasion","comfort food nights"
"http://example.com/ontology#A0G1_D007","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A0G1_D007","http://example.com/ontology#name","Meatloaf"
"http://example.com/ontology#A2G1_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G1_Procedure003","http://example.com/ontology#sequence","Toss apples with sugar and cinnamon, then top with oat crumble and bake."
"http://example.com/ontology#A2G1_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#description","showcasing hearty and traditional dishes that evoke a sense of home and warmth"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#starter","http://example.com/ontology#A2G1_S003"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_DE009"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_DE003"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_SD009"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_SD003"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#main_course","http://example.com/ontology#A2G1_D003"
"http://example.com/ontology#A2G1_M003","http://example.com/ontology#name","Rustic Comfort"
"http://example.com/ontology#A0G1_SD007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_SD007","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G1_SD007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G1_SD007","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A0G1_SD007","http://example.com/ontology#name","Hummus with Vegetables"
"http://example.com/ontology#A2G2_RM003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_RM003","http://example.com/ontology#occasion","Family Dinner"
"http://example.com/ontology#A2G2_RM003","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G2_RM003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_RM003","http://example.com/ontology#diet","Lactose-Free"
"http://example.com/ontology#A2G2_RM003","http://example.com/ontology#name","Chicken Enchiladas"
"http://example.com/ontology#A0G3_F019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_F019","http://example.com/ontology#name","Zucchini"
"http://example.com/ontology#A2G1_F012","http://example.com/ontology#at_its_best","fall"
"http://example.com/ontology#A2G1_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G1_F012","http://example.com/ontology#quantity","6 medium apples"
"http://example.com/ontology#A2G1_F012","http://example.com/ontology#name","Apples"
"http://example.com/ontology#A0G3_DE004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_DE004","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#A0G3_DE004","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#A0G3_DE004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G3_DE004","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G3_DE004","http://example.com/ontology#name","Tiramisu with Coffee Soaked Ladyfingers"
"http://example.com/ontology#A2G1_DE006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_DE006","http://example.com/ontology#occasion","Mediterranean feasts"
"http://example.com/ontology#A2G1_DE006","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G1_DE006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G1_DE006","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A2G1_M001","http://example.com/ontology#starter","http://example.com/ontology#A2G1_S012"
"http://example.com/ontology#A2G1_M001","http://example.com/ontology#starter","http://example.com/ontology#A2G1_S006"
"http://example.com/ontology#A2G1_M001","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_DE006"
"http://example.com/ontology#A2G1_M001","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_SD006"
"http://example.com/ontology#A2G1_M001","http://example.com/ontology#main_course","http://example.com/ontology#A2G1_D006"
"http://example.com/ontology#A0G3_F004","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A0G3_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_F004","http://example.com/ontology#quantity","2"
"http://example.com/ontology#A0G3_F004","http://example.com/ontology#name","Lemons"
"http://example.com/ontology#A0G2_RD004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RD004","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A0G2_RD004","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RD004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RD004","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G2_RD004","http://example.com/ontology#name","Galaktoboureko"
"http://example.com/ontology#A1G1_DE002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_DE002","http://example.com/ontology#occasion","summer parties"
"http://example.com/ontology#A1G1_DE002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G1_DE002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G1_DE002","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#A1G1_DE002","http://example.com/ontology#stages","http://example.com/ontology#A1G1_Procedure002"
"http://example.com/ontology#A0G3_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_D004","http://example.com/ontology#occasion","seafood lovers dinner"
"http://example.com/ontology#A0G3_D004","http://example.com/ontology#cuisine","Spanish cuisine"
"http://example.com/ontology#A0G3_D004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G3_D004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G3_D004","http://example.com/ontology#name","Grilled Octopus with Potatoes"
"http://example.com/ontology#A1G1_SD008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_SD008","http://example.com/ontology#occasion","Asian-inspired dinners"
"http://example.com/ontology#A1G1_SD008","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G1_SD008","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G1_SD008","http://example.com/ontology#name","Egg Drop Soup"
"http://example.com/ontology#A1G1_SD008","http://example.com/ontology#stages","http://example.com/ontology#A1G1_Procedure003"
"http://example.com/ontology#A0G2_RS010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RS010","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A0G2_RS010","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RS010","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RS010","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G2_RS010","http://example.com/ontology#name","Tzatziki Sauce"
"http://example.com/ontology#A0G1_F004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G1_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_F004","http://example.com/ontology#quantity","2 lemons juiced"
"http://example.com/ontology#A0G1_F004","http://example.com/ontology#name","Fresh lemon"
"http://example.com/ontology#A1G3_DE005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_DE005","http://example.com/ontology#occasion","relaxed dessert"
"http://example.com/ontology#A1G3_DE005","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_DE005","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G3_DE005","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G3_DE005","http://example.com/ontology#name","Dorayaki (Red Bean Pancakes)"
"http://example.com/ontology#A1G2_RD008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RD008","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A1G2_RD008","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RD008","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RD008","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RD008","http://example.com/ontology#name","Matcha Mochi"
"http://example.com/ontology#A0G1_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G1_Procedure003","http://example.com/ontology#sequence","Blend chickpeas, tahini, lemon juice, and garlic, then serve with fresh vegetables."
"http://example.com/ontology#A1G2_RM005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RM005","http://example.com/ontology#occasion","Date Night"
"http://example.com/ontology#A1G2_RM005","http://example.com/ontology#cuisine","Korean"
"http://example.com/ontology#A1G2_RM005","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RM005","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A1G2_RM005","http://example.com/ontology#name","Beef Bulgogi"
"http://example.com/ontology#A1G2_RM011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RM011","http://example.com/ontology#occasion","Date Night"
"http://example.com/ontology#A1G2_RM011","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RM011","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RM011","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RM011","http://example.com/ontology#name","Okonomiyaki"
"http://example.com/ontology#A0G2_RM004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RM004","http://example.com/ontology#occasion","Dinner Party"
"http://example.com/ontology#A0G2_RM004","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RM004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RM004","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A0G2_RM004","http://example.com/ontology#name","Grilled Octopus"
"http://example.com/ontology#A0G2_RS022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RS022","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A0G2_RS022","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RS022","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RS022","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G2_RS022","http://example.com/ontology#name","Tzatziki"
"http://example.com/ontology#A1G1_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#occasion","family gatherings"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A1G1_D005","http://example.com/ontology#name","Pot Roast"
"http://example.com/ontology#A1G2_RD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RD005","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A1G2_RD005","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RD005","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RD005","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RD005","http://example.com/ontology#name","Dorayaki"
"http://example.com/ontology#A0G3_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_DE001","http://example.com/ontology#cuisine","Turkish"
"http://example.com/ontology#A0G3_DE001","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G3_DE001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G3_DE001","http://example.com/ontology#name","Baklava with Honey Syrup"
"http://example.com/ontology#A1G1_M001","http://example.com/ontology#starter","http://example.com/ontology#A1G1_S008"
"http://example.com/ontology#A1G1_M001","http://example.com/ontology#main_course","http://example.com/ontology#A1G1_D008"
"http://example.com/ontology#A2G3_S006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_S006","http://example.com/ontology#occasion","festive occasion"
"http://example.com/ontology#A2G3_S006","http://example.com/ontology#cuisine","Mexican cuisine"
"http://example.com/ontology#A2G3_S006","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G3_S006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G3_S006","http://example.com/ontology#name","Queso Fundido with Chorizo"
"http://example.com/ontology#A0G2_FI007","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#A0G2_FI007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G2_FI007","http://example.com/ontology#quantity","1 can"
"http://example.com/ontology#A0G2_FI007","http://example.com/ontology#name","Chickpeas"
