"subj","pred","obj"
"http://example.com/ontology#G30_R2204","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G30_R2204","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G30_R2204","http://example.com/ontology#name","Apple Crumble"
"http://example.com/ontology#G22_R114","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G22_R114","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G22_R114","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G22_R114","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G22_R114","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G22_R114","http://example.com/ontology#name","Taramasalata"
"http://example.com/ontology#G37_M039","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G37_M039","http://example.com/ontology#description","This menu features comforting and hearty dishes perfect for a winter evening."
"http://example.com/ontology#G37_M039","http://example.com/ontology#starter","http://example.com/ontology#G37_R3901"
"http://example.com/ontology#G37_M039","http://example.com/ontology#dessert","http://example.com/ontology#G37_R3904"
"http://example.com/ontology#G37_M039","http://example.com/ontology#side_dish","http://example.com/ontology#G37_R3903"
"http://example.com/ontology#G37_M039","http://example.com/ontology#main_course","http://example.com/ontology#G37_R3902"
"http://example.com/ontology#G37_M039","http://example.com/ontology#name","Winter Warmers"
"http://example.com/ontology#G9_R037","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_R037","http://example.com/ontology#occasion","meze"
"http://example.com/ontology#G9_R037","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G9_R037","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_R037","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G9_R037","http://example.com/ontology#name","Dolmades"
"http://example.com/ontology#G38_R3703","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G38_R3703","http://example.com/ontology#occasion","autumn side dishes"
"http://example.com/ontology#G38_R3703","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G38_R3703","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G38_R3703","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G38_R3703","http://example.com/ontology#name","Creamed Spinach"
"http://example.com/ontology#G42_M049","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G42_M049","http://example.com/ontology#description","This menu features fresh and vibrant dishes perfect for a spring gathering."
"http://example.com/ontology#G42_M049","http://example.com/ontology#starter","http://example.com/ontology#G42_R4901"
"http://example.com/ontology#G42_M049","http://example.com/ontology#dessert","http://example.com/ontology#G42_R4904"
"http://example.com/ontology#G42_M049","http://example.com/ontology#side_dish","http://example.com/ontology#G42_R4903"
"http://example.com/ontology#G42_M049","http://example.com/ontology#main_course","http://example.com/ontology#G42_R4902"
"http://example.com/ontology#G42_M049","http://example.com/ontology#name","Spring Blossom"
"http://example.com/ontology#G1_R007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R007","http://example.com/ontology#occasion","picnics"
"http://example.com/ontology#G1_R007","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G1_R007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R007","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G1_R007","http://example.com/ontology#name","Tabbouleh"
"http://example.com/ontology#G28_I001","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G28_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G28_I001","http://example.com/ontology#quantity","4 cloves"
"http://example.com/ontology#G28_I001","http://example.com/ontology#name","Garlic"
"http://example.com/ontology#G22_R109","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G22_R109","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G22_R109","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G22_R109","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G22_R109","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G22_R109","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#G2_R026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R026","http://example.com/ontology#occasion","afternoon tea"
"http://example.com/ontology#G2_R026","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G2_R026","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G2_R026","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G2_R026","http://example.com/ontology#name","Olive Oil Cake"
"http://example.com/ontology#G2_R030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R030","http://example.com/ontology#occasion","special occasions"
"http://example.com/ontology#G2_R030","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G2_R030","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G2_R030","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G2_R030","http://example.com/ontology#name","Baklava with Almonds"
"http://example.com/ontology#G15_R088","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G15_R088","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G15_R088","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G15_R088","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G15_R088","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G15_R088","http://example.com/ontology#name","Melitzanosalata"
"http://example.com/ontology#G15_R088","http://example.com/ontology#stages","http://example.com/ontology#G15_P001"
"http://example.com/ontology#G21_R105","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_R105","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G21_R105","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G21_R105","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G21_R105","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G21_R105","http://example.com/ontology#name","Rizogalo"
"http://example.com/ontology#G21_R105","http://example.com/ontology#stages","http://example.com/ontology#G21_P001"
"http://example.com/ontology#G31_I003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G31_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G31_I003","http://example.com/ontology#quantity","12 lbs"
"http://example.com/ontology#G31_I003","http://example.com/ontology#name","Whole Turkey"
"http://example.com/ontology#G5_I003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G5_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G5_I003","http://example.com/ontology#quantity","500g"
"http://example.com/ontology#G5_I003","http://example.com/ontology#name","Rice"
"http://example.com/ontology#G8_R032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_R032","http://example.com/ontology#occasion","summer parties"
"http://example.com/ontology#G8_R032","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G8_R032","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G8_R032","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G8_R032","http://example.com/ontology#name","Galaktoboureko"
"http://example.com/ontology#G32_I001","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G32_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G32_I001","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G32_I001","http://example.com/ontology#name","Mushrooms"
"http://example.com/ontology#G29_I004","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G29_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G29_I004","http://example.com/ontology#quantity","1/2 cup"
"http://example.com/ontology#G29_I004","http://example.com/ontology#name","Brown Sugar"
"http://example.com/ontology#G31_R2602","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G31_R2602","http://example.com/ontology#occasion","autumn dinners"
"http://example.com/ontology#G31_R2602","http://example.com/ontology#cuisine","American cuisine"
"http://example.com/ontology#G31_R2602","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G31_R2602","http://example.com/ontology#diet","Thanksgiving diet"
"http://example.com/ontology#G31_R2602","http://example.com/ontology#name","Roast Turkey"
"http://example.com/ontology#G31_R2602","http://example.com/ontology#stages","http://example.com/ontology#G31_P003"
"http://example.com/ontology#G39_I4002","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G39_I4002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G39_I4002","http://example.com/ontology#quantity","1 lb"
"http://example.com/ontology#G39_I4002","http://example.com/ontology#name","Beef"
"http://example.com/ontology#G10_R042","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G10_R042","http://example.com/ontology#occasion","summer meals"
"http://example.com/ontology#G10_R042","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G10_R042","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G10_R042","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G10_R042","http://example.com/ontology#name","Pastitsio"
"http://example.com/ontology#G10_R038","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G10_R038","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G10_R038","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G10_R038","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G10_R038","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G10_R038","http://example.com/ontology#name","Moussaka"
"http://example.com/ontology#G24_M003","http://example.com/ontology#dessert","http://example.com/ontology#G24_R304"
"http://example.com/ontology#G24_M003","http://example.com/ontology#side_dish","http://example.com/ontology#G24_R303"
"http://example.com/ontology#G16_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G16_P001","http://example.com/ontology#sequence","Layer sliced potatoes, eggplant, and minced lamb with a spiced tomato sauce, top with béchamel sauce, and bake until golden."
"http://example.com/ontology#G21_V001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G21_V001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G21_V001","http://example.com/ontology#quantity","4"
"http://example.com/ontology#G21_V001","http://example.com/ontology#name","Bell Pepper"
"http://example.com/ontology#G26_M012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G26_M012","http://example.com/ontology#description","This menu features a delightful selection of seasonal dishes perfect for a spring gathering."
"http://example.com/ontology#G26_M012","http://example.com/ontology#starter","http://example.com/ontology#G26_R1201"
"http://example.com/ontology#G26_M012","http://example.com/ontology#main_course","http://example.com/ontology#G26_R1202"
"http://example.com/ontology#G26_M012","http://example.com/ontology#name","Spring Delights"
"http://example.com/ontology#G7_R042","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R042","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#G7_R042","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G7_R042","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G7_R042","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_R042","http://example.com/ontology#name","Moussaka"
"http://example.com/ontology#G21_R108","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_R108","http://example.com/ontology#occasion","summer meals"
"http://example.com/ontology#G21_R108","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G21_R108","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G21_R108","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G21_R108","http://example.com/ontology#name","Dolmades"
"http://example.com/ontology#G18_R091","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_R091","http://example.com/ontology#occasion","summer celebrations"
"http://example.com/ontology#G18_R091","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G18_R091","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G18_R091","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G18_R091","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#G41_I002","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G41_I002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G41_I002","http://example.com/ontology#quantity","3"
"http://example.com/ontology#G41_I002","http://example.com/ontology#name","Lemons"
"http://example.com/ontology#G23_R301","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G23_R301","http://example.com/ontology#occasion","winter appetizers"
"http://example.com/ontology#G23_R301","http://example.com/ontology#cuisine","British cuisine"
"http://example.com/ontology#G23_R301","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G23_R301","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G23_R301","http://example.com/ontology#name","Creamy Cauliflower Soup"
"http://example.com/ontology#G37_R3804","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G37_R3804","http://example.com/ontology#occasion","summer desserts"
"http://example.com/ontology#G37_R3804","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G37_R3804","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G37_R3804","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G37_R3804","http://example.com/ontology#name","Mango Sorbet"
"http://example.com/ontology#G7_R031","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R031","http://example.com/ontology#occasion","casual lunches"
"http://example.com/ontology#G7_R031","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G7_R031","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_R031","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G7_R031","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#G24_R501","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G24_R501","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G24_R501","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G24_R501","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G24_R501","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G24_R501","http://example.com/ontology#name","Tomato and Basil Bruschetta"
"http://example.com/ontology#G14_R094","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G14_R094","http://example.com/ontology#occasion","summer meals"
"http://example.com/ontology#G14_R094","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G14_R094","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G14_R094","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G14_R094","http://example.com/ontology#name","Fava"
"http://example.com/ontology#G16_R097","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G16_R097","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G16_R097","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G16_R097","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G16_R097","http://example.com/ontology#diet","pescatarian"
"http://example.com/ontology#G16_R097","http://example.com/ontology#name","Grilled Octopus"
"http://example.com/ontology#G26_P1101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G26_P1101","http://example.com/ontology#sequence","Procedure P1101 for recipe R1102 (Beef Bourguignon): Brown the beef in red wine, add onions, carrots, and garlic. Simmer with beef stock and red wine until the beef is tender."
"http://example.com/ontology#G25_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G25_P001","http://example.com/ontology#sequence","Peel and cube the sweet potatoes. Boil until tender. Mash with butter, salt, and pepper."
"http://example.com/ontology#G1_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R003","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#G1_R003","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G1_R003","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R003","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G1_R003","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#G29_R1804","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G29_R1804","http://example.com/ontology#occasion","autumn side dishes"
"http://example.com/ontology#G29_R1804","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G29_R1804","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G29_R1804","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G29_R1804","http://example.com/ontology#name","Candied Sweet Potatoes"
"http://example.com/ontology#G29_R1804","http://example.com/ontology#stages","http://example.com/ontology#G29_P002"
"http://example.com/ontology#G26_R1104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G26_R1104","http://example.com/ontology#occasion","winter gatherings"
"http://example.com/ontology#G26_R1104","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#G26_R1104","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G26_R1104","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G26_R1104","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G20_R107","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_R107","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G20_R107","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G20_R107","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G20_R107","http://example.com/ontology#name","Souvlaki"
"http://example.com/ontology#G41_M048","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G41_M048","http://example.com/ontology#description","This menu features rich and savory dishes perfect for a winter gathering."
"http://example.com/ontology#G41_M048","http://example.com/ontology#starter","http://example.com/ontology#G41_R4801"
"http://example.com/ontology#G41_M048","http://example.com/ontology#main_course","http://example.com/ontology#G41_R4802"
"http://example.com/ontology#G41_M048","http://example.com/ontology#name","Winter Warmth"
"http://example.com/ontology#G23_R204","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G23_R204","http://example.com/ontology#occasion","autumn gatherings"
"http://example.com/ontology#G23_R204","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G23_R204","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G23_R204","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G23_R204","http://example.com/ontology#name","Apple Crisp"
"http://example.com/ontology#G25_R604","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G25_R604","http://example.com/ontology#occasion","autumn gatherings"
"http://example.com/ontology#G25_R604","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G25_R604","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G25_R604","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G25_R604","http://example.com/ontology#name","Apple Crisp"
"http://example.com/ontology#G5_R018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R018","http://example.com/ontology#occasion","special occasions"
"http://example.com/ontology#G5_R018","http://example.com/ontology#cuisine","Turkish"
"http://example.com/ontology#G5_R018","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G5_R018","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G5_R018","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#G24_I104","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G24_I104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G24_I104","http://example.com/ontology#quantity","4 fillets"
"http://example.com/ontology#G24_I104","http://example.com/ontology#name","Salmon Fillets"
"http://example.com/ontology#G2_R016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R016","http://example.com/ontology#occasion","family gatherings"
"http://example.com/ontology#G2_R016","http://example.com/ontology#cuisine","Spanish"
"http://example.com/ontology#G2_R016","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G2_R016","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G2_R016","http://example.com/ontology#name","Paella"
"http://example.com/ontology#G2_R016","http://example.com/ontology#stages","http://example.com/ontology#G2_P002"
"http://example.com/ontology#G18_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G18_P002","http://example.com/ontology#sequence","Marinate the chicken in olive oil, lemon juice, and oregano, then grill on skewers."
"http://example.com/ontology#G34_R3401","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G34_R3401","http://example.com/ontology#occasion","winter appetizers"
"http://example.com/ontology#G34_R3401","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G34_R3401","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G34_R3401","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G34_R3401","http://example.com/ontology#name","Creamy Mushroom Soup"
"http://example.com/ontology#G34_R3401","http://example.com/ontology#stages","http://example.com/ontology#G34_P001"
"http://example.com/ontology#G34_R3604","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G34_R3604","http://example.com/ontology#occasion","summer desserts"
"http://example.com/ontology#G34_R3604","http://example.com/ontology#cuisine","Spanish cuisine"
"http://example.com/ontology#G34_R3604","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G34_R3604","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G34_R3604","http://example.com/ontology#name","Fruit Salad"
"http://example.com/ontology#G38_R3902","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G38_R3902","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G38_R3902","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G38_R3902","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G38_R3902","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G38_R3902","http://example.com/ontology#name","Grilled Chicken with Summer Vegetables"
"http://example.com/ontology#G41_R4504","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G41_R4504","http://example.com/ontology#occasion","spring side dishes"
"http://example.com/ontology#G41_R4504","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G41_R4504","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G41_R4504","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G41_R4504","http://example.com/ontology#name","Spring Quinoa Salad"
"http://example.com/ontology#G41_R4504","http://example.com/ontology#stages","http://example.com/ontology#G41_P001"
"http://example.com/ontology#G18_I002","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G18_I002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G18_I002","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#G18_I002","http://example.com/ontology#name","Chicken Breast"
"http://example.com/ontology#G40_I003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G40_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G40_I003","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#G40_I003","http://example.com/ontology#name","Fresh Sage"
"http://example.com/ontology#G33_R3203","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G33_R3203","http://example.com/ontology#occasion","spring side dishes"
"http://example.com/ontology#G33_R3203","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G33_R3203","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G33_R3203","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G33_R3203","http://example.com/ontology#name","Herbed New Potatoes"
"http://example.com/ontology#G2_R015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R015","http://example.com/ontology#occasion","summer lunches"
"http://example.com/ontology#G2_R015","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G2_R015","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R015","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G2_R015","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G2_R015","http://example.com/ontology#stages","http://example.com/ontology#G2_P001"
"http://example.com/ontology#G35_R3404","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G35_R3404","http://example.com/ontology#occasion","winter desserts"
"http://example.com/ontology#G35_R3404","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G35_R3404","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G35_R3404","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G35_R3404","http://example.com/ontology#name","Chocolate Lava Cake"
"http://example.com/ontology#G20_R114","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_R114","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G20_R114","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G20_R114","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G20_R114","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G20_R114","http://example.com/ontology#name","Fava"
"http://example.com/ontology#G2_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G2_P001","http://example.com/ontology#sequence","Slice the tomatoes and mozzarella, arrange them on a plate, and drizzle with olive oil and basil."
"http://example.com/ontology#G13_R080","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
